pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,50,35,33,20.38,0,39.01,700.0,2.05,17:43:37
71,50,35,33,20.38,0,39.01,700.0,2.05,17:43:45
71,50,36,32,20.38,0,39.01,700.0,2.05,17:43:56
71,50,35,32,20.38,0,39.01,700.0,2.05,17:44:05
71,50,35,32,20.38,0,39.01,700.0,2.05,17:44:15
71,50,35,32,20.38,0,39.01,700.0,2.05,17:44:24
70,50,35,32,20.38,0,39.01,700.0,2.05,17:44:34
70,50,35,32,20.38,-1,39.01,700.0,2.05,17:44:43
71,50,35,32,20.38,-1,39.01,700.0,2.05,17:44:51
70,51,35,31,20.38,0,38.47,700.0,2.05,17:45:00
70,50,35,31,20.38,-1,39.55,700.0,2.05,17:45:09
70,50,36,31,20.38,-1,39.01,700.0,2.05,17:45:18
70,50,35,32,20.38,-1,38.47,700.0,2.05,17:45:26
70,51,35,31,20.38,-1,38.47,700.0,2.05,17:45:35
70,50,35,31,20.38,-1,37.93,700.0,2.05,17:45:44
70,50,35,31,20.38,-1,38.47,700.0,2.05,17:45:52
70,50,35,31,20.38,-1,38.47,700.0,2.05,17:46:01
71,50,35,30,20.38,-1,38.47,700.0,2.05,17:46:10
70,50,35,30,20.38,0,39.01,700.0,2.05,17:46:19
71,50,35,31,20.38,-1,39.01,700.0,2.05,17:46:27
70,50,35,30,20.38,0,38.47,700.0,2.05,17:46:36
70,50,35,29,20.38,-1,39.01,700.0,2.05,17:46:45
70,50,35,30,20.38,-1,38.47,700.0,2.05,17:46:54
71,50,35,30,20.38,-1,39.01,700.0,2.05,17:47:04
70,50,35,30,20.38,0,38.47,700.0,2.05,17:47:13
70,50,36,29,20.38,-1,38.47,700.0,2.05,17:47:21
71,50,35,29,20.38,-1,39.01,700.0,2.05,17:47:32
71,50,36,29,20.38,0,38.47,700.0,2.05,17:47:41
71,50,35,29,20.38,0,38.47,700.0,2.05,17:47:49
71,50,35,25,20.38,0,39.01,700.0,2.05,17:47:58
71,50,36,29,20.38,0,38.47,700.0,2.05,17:48:07
71,50,35,30,20.38,0,39.01,700.0,2.05,17:48:15
71,50,35,30,20.38,0,38.47,700.0,2.05,17:48:24
70,51,36,31,20.38,0,38.47,700.0,2.05,17:48:33
71,51,36,31,20.38,-1,39.01,700.0,2.05,17:48:42
71,50,36,31,20.38,0,38.47,700.0,2.05,17:48:50
71,50,36,32,20.38,0,38.47,700.0,2.05,17:48:59
70,50,36,32,20.38,0,38.47,700.0,2.05,17:49:08
71,50,36,33,20.38,-1,38.47,700.0,2.05,17:49:16
71,50,36,33,20.38,0,39.01,700.0,2.05,17:49:27
71,50,35,33,20.38,0,38.47,700.0,2.05,17:49:36
70,51,36,34,20.38,0,38.47,700.0,2.05,17:49:44
71,50,36,34,20.38,-1,38.47,700.0,2.05,17:49:53
70,50,35,34,20.38,0,37.93,700.0,2.05,17:50:02
71,50,35,35,20.38,-1,37.93,700.0,2.05,17:50:10
71,51,35,35,20.38,0,38.47,700.0,2.05,17:50:19
71,50,35,35,20.38,0,38.47,700.0,2.05,17:50:28
71,51,35,35,20.38,0,39.01,1000.0,2.05,17:50:37
71,51,35,36,20.38,0,38.47,700.0,2.05,17:50:45
70,50,35,37,20.38,0,38.47,700.0,2.05,17:50:54
71,50,35,36,20.38,-1,39.01,700.0,2.05,17:51:03
71,50,36,37,20.38,0,37.93,700.0,2.05,17:51:12
71,50,36,37,20.38,0,38.47,700.0,2.05,17:51:20
71,50,35,37,20.38,0,38.47,700.0,2.05,17:51:29
71,50,35,38,20.38,0,38.47,700.0,2.05,17:51:38
71,50,35,38,20.38,0,38.47,700.0,2.05,17:51:48
71,50,36,38,20.38,0,38.47,700.0,2.05,17:51:57
71,50,35,39,20.38,0,38.47,700.0,2.05,17:52:06
70,50,35,39,20.38,0,38.47,700.0,2.05,17:52:14
70,50,35,39,20.38,-1,38.47,700.0,2.05,17:52:23
70,50,35,39,20.38,-1,37.93,700.0,2.05,17:52:32
71,50,35,40,20.38,-1,38.47,700.0,2.05,17:52:42
70,50,35,40,20.38,0,37.93,700.0,2.05,17:52:51
70,50,35,39,20.38,-1,39.01,700.0,2.05,17:53:01
71,50,35,39,20.38,-1,38.47,700.0,2.05,17:53:10
71,50,35,39,20.38,0,39.01,700.0,2.05,17:53:18
70,50,35,39,20.38,0,38.47,700.0,2.05,17:53:27
71,50,35,39,20.38,-1,39.01,700.0,2.05,17:53:36
71,50,36,39,20.38,0,38.47,700.0,2.05,17:53:45
71,50,35,39,20.38,0,39.01,700.0,2.05,17:53:53
71,50,35,38,20.38,0,38.47,700.0,2.05,17:54:02
71,50,35,38,20.38,0,38.47,700.0,2.05,17:54:13
71,50,35,40,20.38,0,38.47,700.0,2.05,17:54:21
71,50,35,38,20.38,0,38.47,700.0,2.05,17:54:30
71,51,35,38,20.38,0,38.47,700.0,2.05,17:54:40
71,50,36,37,20.38,0,38.47,700.0,2.05,17:54:49
71,50,36,37,20.38,0,39.01,700.0,2.05,17:54:59
71,50,36,38,20.38,0,39.55,700.0,2.05,17:55:12
71,50,35,37,20.38,0,39.01,700.0,2.05,17:55:20
71,50,35,37,20.38,0,39.01,700.0,2.05,17:55:29
71,50,35,36,20.38,0,39.01,700.0,2.05,17:55:38
71,50,35,37,20.38,0,38.47,700.0,2.05,17:55:46
71,50,35,36,20.38,0,38.47,700.0,2.05,17:55:55
71,50,35,36,20.38,0,39.01,700.0,2.05,17:56:04
71,50,35,36,20.38,0,39.01,1000.0,2.05,17:56:14
71,50,36,36,20.38,0,38.47,700.0,2.05,17:56:23
71,50,35,36,20.38,0,39.01,700.0,2.05,17:56:32
71,51,35,36,20.38,0,38.47,700.0,2.05,17:56:40
71,50,36,36,20.38,0,38.47,700.0,2.05,17:56:49
71,50,35,36,20.38,0,39.01,700.0,2.05,17:56:58
71,51,35,35,20.38,0,38.47,700.0,2.05,17:57:06
71,50,35,35,20.38,0,38.47,700.0,2.05,17:57:15
71,50,35,35,20.38,0,39.01,700.0,2.05,17:57:24
71,50,35,35,20.38,0,39.01,700.0,2.05,17:57:34
71,50,35,34,20.38,0,39.01,700.0,2.05,17:57:43
70,51,35,35,20.38,0,39.01,700.0,2.05,17:57:52
71,50,36,35,20.38,-1,39.01,700.0,2.05,17:58:00
71,51,35,34,20.38,0,38.47,700.0,2.05,17:58:09
70,51,35,34,20.38,0,39.01,700.0,2.05,17:58:20
71,50,35,34,20.38,-1,38.47,700.0,2.05,17:58:28
71,50,35,34,20.38,0,38.47,700.0,2.05,17:58:37
71,51,35,34,20.38,0,39.01,700.0,2.05,17:58:46
71,50,35,34,20.38,0,39.01,700.0,2.05,17:58:55
71,51,36,34,20.38,0,39.01,700.0,2.05,17:59:03
71,50,35,33,20.38,0,38.47,700.0,2.05,17:59:12
71,50,35,33,20.38,0,39.01,700.0,2.05,17:59:21
71,50,35,33,20.38,0,39.01,700.0,2.05,17:59:29
71,50,35,33,20.38,0,38.47,700.0,2.05,17:59:38
71,50,35,33,20.38,0,38.47,700.0,2.05,17:59:48
71,50,35,33,20.38,0,39.01,700.0,2.05,17:59:57
71,50,35,33,20.38,0,38.47,700.0,2.05,18:00:06
70,50,35,32,20.38,0,38.47,700.0,2.05,18:00:15
71,50,35,32,20.38,-1,39.01,700.0,2.05,18:00:23
70,50,35,32,20.38,0,39.01,700.0,2.05,18:00:34
71,50,35,32,20.38,-1,37.93,700.0,2.05,18:00:42
71,50,35,32,20.38,0,38.47,700.0,2.05,18:00:51
71,50,35,32,20.38,0,38.47,700.0,2.05,18:01:00
71,50,35,32,20.38,0,37.93,700.0,2.05,18:01:09
70,50,35,32,20.38,0,38.47,700.0,2.05,18:01:17
71,50,35,32,20.38,-1,38.47,700.0,2.05,18:01:26
71,50,35,31,20.38,0,39.01,700.0,2.05,18:01:35
71,50,35,30,20.38,0,39.01,700.0,2.05,18:01:45
71,50,35,31,20.38,0,39.01,700.0,2.05,18:01:54
70,50,35,30,20.38,0,39.01,700.0,2.05,18:02:03
71,50,34,31,20.38,-1,38.47,700.0,2.05,18:02:12
70,50,35,31,20.38,0,37.93,700.0,2.05,18:02:20
71,50,35,30,20.38,-1,37.93,700.0,2.05,18:02:29
71,50,35,18,20.38,0,37.93,700.0,2.05,18:02:38
71,50,35,31,20.38,0,38.47,700.0,2.05,18:02:46
71,50,35,31,20.38,0,38.47,700.0,2.05,18:02:55
71,50,35,31,20.38,0,39.01,700.0,2.05,18:03:04
71,51,36,32,20.38,0,39.01,700.0,2.05,18:03:15
71,50,36,32,20.38,0,38.47,700.0,2.05,18:03:23
71,50,35,33,20.38,0,39.01,700.0,2.05,18:03:34
71,50,35,34,20.38,0,39.01,700.0,2.05,18:03:43
71,50,35,34,20.38,0,39.01,700.0,2.05,18:03:51
71,51,35,34,20.38,0,39.01,700.0,2.05,18:04:00
71,51,35,34,20.38,0,38.47,700.0,2.05,18:04:09
71,50,35,35,20.38,0,39.01,700.0,2.05,18:04:18
71,50,35,35,20.38,0,39.01,700.0,2.05,18:04:26
71,50,35,36,20.38,0,38.47,700.0,2.05,18:04:35
71,50,36,36,20.38,0,39.01,700.0,2.05,18:04:46
71,51,35,36,20.38,0,39.01,700.0,2.05,18:04:54
71,50,35,36,20.38,0,37.93,700.0,2.05,18:05:03
71,50,35,37,20.38,0,38.47,700.0,2.05,18:05:12
71,50,36,37,20.38,0,38.47,700.0,2.05,18:05:20
71,51,35,38,20.38,0,37.93,700.0,2.05,18:05:29
71,50,35,38,20.38,0,38.47,700.0,2.05,18:05:38
71,50,36,38,20.38,0,39.01,700.0,2.05,18:05:47
70,50,35,39,20.38,0,38.47,700.0,2.05,18:05:55
71,50,35,39,20.38,-1,38.47,700.0,2.05,18:06:04
71,50,35,40,20.38,0,39.01,700.0,2.05,18:06:13
71,51,35,39,20.38,0,39.01,700.0,2.05,18:06:23
71,50,35,39,20.38,0,38.47,700.0,2.05,18:06:32
71,50,35,38,20.38,0,38.47,700.0,2.05,18:06:40
70,51,35,39,20.31,0,39.01,700.0,2.05,18:06:51
70,51,35,38,20.38,-1,38.47,700.0,2.05,18:06:59
70,51,35,38,20.38,-1,39.01,700.0,2.05,18:07:10
71,50,35,38,20.38,-1,39.01,700.0,2.05,18:07:19
71,50,36,38,20.38,0,39.01,700.0,2.05,18:07:27
71,50,35,37,20.38,0,38.47,700.0,2.05,18:07:36
71,50,35,37,20.38,0,39.01,700.0,2.05,18:07:45
71,51,35,37,20.38,0,38.47,700.0,2.05,18:07:54
71,50,35,37,20.38,0,38.47,700.0,2.05,18:08:02
71,50,35,37,20.38,0,39.01,700.0,2.05,18:08:13
71,50,35,37,20.38,0,39.01,700.0,2.05,18:08:22
71,50,35,36,20.38,0,39.01,700.0,2.05,18:08:30
71,51,35,36,20.38,0,38.47,700.0,2.05,18:08:39
71,50,35,36,20.38,0,38.47,700.0,2.05,18:08:48
71,50,36,36,20.38,0,38.47,700.0,2.05,18:08:57
71,50,35,36,20.38,0,38.47,700.0,2.05,18:09:05
71,51,35,36,20.38,0,40.08,1000.0,2.05,18:09:16
71,51,35,35,20.38,0,41.16,1000.0,2.05,18:09:26
71,51,35,35,20.38,0,39.55,700.0,2.05,18:09:35
71,51,36,36,20.38,0,39.55,700.0,2.05,18:09:44
71,50,35,35,20.38,0,39.01,700.0,2.05,18:09:52
71,50,35,35,20.38,0,39.01,700.0,2.05,18:10:01
71,50,35,35,20.38,0,38.47,700.0,2.05,18:10:10
71,50,36,34,20.38,0,39.01,700.0,2.05,18:10:19
71,51,36,35,20.38,0,38.47,700.0,2.05,18:10:27
71,50,35,35,20.38,0,39.01,700.0,2.05,18:10:38
71,50,35,34,20.38,0,39.01,700.0,2.05,18:10:47
71,50,35,34,20.38,0,39.01,700.0,2.05,18:10:55
70,51,36,34,20.38,0,38.47,700.0,2.05,18:11:04
71,51,35,34,20.38,-1,38.47,700.0,2.05,18:11:13
71,50,36,34,20.38,0,38.47,700.0,2.05,18:11:21
70,51,36,34,20.38,0,38.47,700.0,2.05,18:11:30
71,50,35,34,20.38,-1,39.01,700.0,2.05,18:11:39
71,50,35,33,20.38,0,38.47,700.0,2.05,18:11:48
70,50,35,33,20.38,0,38.47,700.0,2.05,18:11:56
71,51,35,33,20.38,-1,39.01,700.0,2.05,18:12:05
70,50,36,33,20.38,0,38.47,700.0,2.05,18:12:14
71,50,35,33,20.38,-1,39.01,700.0,2.05,18:12:23
71,50,35,32,20.38,0,39.01,700.0,2.05,18:12:31
71,50,35,33,20.31,0,38.47,700.0,2.05,18:12:42
71,-1,-1,32,20.38,0,41.16,1000.0,2.05,18:13:02
71,50,35,32,20.38,-1,40.08,700.0,2.05,18:13:14
71,50,36,32,20.38,0,39.55,700.0,2.05,18:13:23
71,50,36,31,20.38,0,39.01,700.0,2.05,18:13:31
70,50,35,32,20.31,0,38.47,700.0,2.05,18:13:40
71,51,36,31,20.38,-1,39.01,700.0,2.05,18:13:49
71,50,35,31,20.38,0,38.47,700.0,2.05,18:13:58
71,50,35,32,20.38,0,39.01,700.0,2.05,18:14:06
71,50,36,30,20.38,0,39.55,700.0,2.05,18:14:17
71,50,36,31,20.31,0,38.47,700.0,2.05,18:14:26
71,50,35,31,20.38,0,38.47,700.0,2.05,18:14:34
71,50,35,31,20.38,0,39.01,700.0,2.05,18:14:43
71,51,35,31,20.38,0,38.47,700.0,2.05,18:14:52
71,50,36,31,20.31,0,39.01,700.0,2.05,18:15:00
-1,50,35,30,20.38,0,41.16,1000.0,2.05,18:15:15
71,50,35,30,20.38,-1,40.08,700.0,2.05,18:15:26
70,51,35,30,20.38,0,39.01,700.0,2.05,18:15:35
71,50,35,30,20.38,-1,39.55,700.0,2.05,18:15:43
71,50,36,30,20.38,0,39.01,700.0,2.05,18:15:52
71,50,36,30,20.38,0,39.01,700.0,2.05,18:16:03
71,50,35,29,20.38,0,39.01,700.0,2.05,18:16:11
71,50,36,29,20.38,0,41.16,1000.0,2.05,18:16:23
71,50,35,29,20.38,0,40.08,700.0,2.05,18:16:32
70,50,35,26,20.38,0,39.01,700.0,2.05,18:16:41
70,50,35,29,20.38,-1,39.55,700.0,2.05,18:16:50
70,50,35,29,20.38,-1,39.55,700.0,2.05,18:16:58
71,50,35,28,20.31,-1,39.55,700.0,2.05,18:17:07
71,50,35,28,20.38,0,39.55,700.0,2.05,18:17:16
71,50,36,27,20.38,0,39.01,700.0,2.05,18:17:24
70,50,35,23,20.31,0,39.01,700.0,2.05,18:17:33
70,50,36,28,20.38,-1,39.55,700.0,2.05,18:17:42
70,50,35,29,20.38,-1,39.01,700.0,2.05,18:17:51
70,51,35,29,20.38,-1,39.55,800.0,2.05,18:17:59
71,50,35,30,20.38,-1,39.01,700.0,2.05,18:18:08
70,50,35,30,20.31,0,39.01,700.0,2.05,18:18:17
70,50,35,30,20.38,-1,39.01,700.0,2.05,18:18:25
70,50,36,31,20.31,-1,39.01,700.0,2.05,18:18:34
70,51,35,31,20.38,-1,39.01,700.0,2.05,18:18:43
70,50,35,31,20.31,-1,39.01,700.0,2.05,18:18:52
70,50,35,31,20.31,-1,39.01,700.0,2.05,18:19:00
70,50,35,32,20.38,-1,39.01,700.0,2.05,18:19:11
71,51,35,32,20.31,-1,39.55,800.0,2.05,18:19:20
71,51,35,33,20.31,0,39.01,700.0,2.05,18:19:28
71,51,36,33,20.31,0,39.01,700.0,2.05,18:19:37
70,52,35,33,20.31,0,39.01,700.0,2.05,18:19:46
70,52,33,33,20.38,-1,39.01,700.0,2.05,18:19:55
70,53,33,34,20.38,-1,39.01,700.0,2.05,18:20:03
70,53,33,35,20.31,-1,39.01,700.0,2.05,18:20:12
70,53,35,36,20.31,-1,38.47,700.0,2.05,18:20:21
70,54,36,35,20.31,-1,39.01,700.0,2.05,18:20:30
70,54,36,35,20.31,-1,39.01,700.0,2.05,18:20:38
70,55,36,36,20.31,-1,39.01,700.0,2.05,18:20:47
70,54,37,36,20.31,-1,39.01,700.0,2.05,18:20:56
70,55,38,36,20.31,-1,39.01,700.0,2.05,18:21:04
70,56,37,37,20.38,-1,38.47,700.0,2.05,18:21:13
70,56,37,38,20.31,-1,39.55,700.0,2.05,18:21:22
70,56,37,38,20.31,-1,39.01,700.0,2.05,18:21:31
70,56,38,37,20.38,-1,39.01,700.0,2.05,18:21:39
70,56,39,38,20.38,-1,39.01,700.0,2.05,18:21:48
70,57,39,38,20.31,-1,39.01,700.0,2.05,18:21:57
70,57,39,39,20.38,-1,39.01,700.0,2.05,18:22:05
70,57,39,39,20.38,-1,39.01,700.0,2.05,18:22:16
70,58,40,39,20.38,-1,39.01,700.0,2.05,18:22:24
70,58,40,39,20.31,-1,39.01,700.0,2.05,18:22:35
70,57,39,40,20.31,-1,39.01,700.0,2.05,18:22:43
70,57,39,39,20.31,-1,38.47,700.0,2.05,18:22:52
70,57,39,40,20.31,-1,39.55,700.0,2.05,18:23:02
70,56,38,39,20.38,-1,39.55,700.0,2.05,18:23:13
70,56,37,39,20.31,-1,39.01,700.0,2.05,18:23:22
70,55,36,39,20.31,-1,39.55,1000.0,2.05,18:23:31
70,55,36,39,20.31,-1,39.01,700.0,2.05,18:23:39
70,54,36,38,20.31,-1,39.55,700.0,2.05,18:23:48
70,54,35,38,20.31,-1,38.47,700.0,2.05,18:23:57
70,53,35,38,20.38,-1,39.01,700.0,2.05,18:24:05
70,53,34,38,20.38,-1,39.55,700.0,2.05,18:24:16
70,53,34,38,20.38,-1,39.01,700.0,2.05,18:24:25
70,53,34,37,20.31,-1,39.01,700.0,2.05,18:24:33
70,53,33,37,20.31,-1,40.08,700.0,2.05,18:24:44
70,52,33,37,20.31,-1,39.55,700.0,2.05,18:24:53
70,51,32,37,20.31,-1,39.01,700.0,2.05,18:25:01
70,52,31,37,20.31,-1,39.01,700.0,2.05,18:25:10
70,51,31,37,20.31,-1,40.08,700.0,2.05,18:25:21
70,50,31,36,20.31,-1,39.55,700.0,2.05,18:25:29
71,51,30,36,20.31,-1,39.01,700.0,2.05,18:25:38
70,50,29,36,20.38,0,39.01,700.0,2.05,18:25:47
70,50,29,36,20.31,-1,39.01,700.0,2.05,18:25:56
70,50,28,36,20.31,-1,39.55,700.0,2.05,18:26:04
70,50,28,36,20.31,-1,39.55,700.0,2.05,18:26:13
70,50,27,35,20.31,-1,39.01,700.0,2.05,18:26:22
71,50,27,36,20.31,-1,39.01,700.0,2.05,18:26:30
71,50,27,35,20.31,0,39.55,700.0,2.05,18:26:39
70,50,27,35,20.31,0,39.01,700.0,2.05,18:26:48
71,51,26,35,20.31,-1,39.01,700.0,2.05,18:26:57
70,50,26,35,20.38,0,39.55,700.0,2.05,18:27:05
70,50,26,35,20.31,-1,39.01,700.0,2.05,18:27:14
70,50,25,35,20.31,-1,39.01,700.0,2.05,18:27:23
70,50,25,34,20.31,-1,39.55,700.0,2.05,18:27:33
70,50,26,34,20.31,-1,40.08,700.0,2.05,18:27:44
70,50,26,35,20.31,-1,39.01,700.0,2.05,18:27:52
71,50,28,34,20.31,-1,39.55,700.0,2.05,18:28:03
70,51,28,34,20.38,0,39.55,700.0,2.05,18:28:13
71,51,28,33,20.31,-1,40.08,700.0,2.05,18:28:24
70,51,30,33,20.31,0,39.55,700.0,2.05,18:28:32
71,50,30,33,20.31,-1,39.01,700.0,2.05,18:28:41
71,51,31,33,20.31,0,39.01,700.0,2.05,18:28:50
71,51,31,32,20.31,0,39.01,700.0,2.05,18:28:59
71,51,32,33,20.31,0,40.08,700.0,2.05,18:29:07
71,52,33,32,20.31,0,39.01,700.0,2.05,18:29:16
71,52,33,32,20.31,0,39.55,700.0,2.05,18:29:25
71,52,34,33,20.31,0,39.01,700.0,2.05,18:29:35
71,53,34,32,20.31,0,40.08,700.0,2.05,18:29:46
70,53,35,32,20.31,0,39.01,700.0,2.05,18:29:54
70,54,36,32,20.31,-1,39.01,700.0,2.05,18:30:03
70,54,36,32,20.31,-1,39.55,700.0,2.05,18:30:12
70,55,37,32,20.31,-1,39.55,700.0,2.05,18:30:22
70,55,37,31,20.31,-1,39.55,700.0,2.05,18:30:31
70,56,38,32,20.38,-1,39.55,800.0,2.05,18:30:40
68,56,38,31,20.31,-1,40.08,700.0,2.05,18:30:49
70,56,38,32,20.38,-1,39.01,700.0,2.05,18:30:57
70,57,38,31,20.38,-1,39.01,700.0,2.05,18:31:06
70,57,38,30,20.31,-1,39.01,700.0,2.05,18:31:15
70,58,39,31,20.31,-1,39.01,700.0,2.05,18:31:25
70,58,39,31,20.31,-1,39.55,700.0,2.05,18:31:34
70,58,40,30,20.31,-1,39.01,700.0,2.05,18:31:43
70,58,39,30,20.31,-1,39.01,700.0,2.05,18:31:52
71,58,39,30,20.31,-1,39.01,700.0,2.05,18:32:00
70,58,39,29,20.31,0,39.01,700.0,2.05,18:32:09
70,57,39,30,20.38,-1,39.55,1000.0,2.05,18:32:18
70,56,38,30,20.31,-1,39.01,700.0,2.05,18:32:26
70,56,38,30,20.31,-1,39.01,700.0,2.05,18:32:35
71,56,37,30,20.31,-1,39.01,800.0,2.05,18:32:44
30,56,36,29,20.31,0,39.01,700.0,2.05,18:32:53
70,55,36,29,20.31,-1,39.55,700.0,2.05,18:33:03
70,54,36,29,20.31,-1,39.01,700.0,2.05,18:33:12
70,54,35,29,20.31,-1,38.47,700.0,2.05,18:33:21
70,54,35,28,20.31,-1,39.01,700.0,2.05,18:33:31
70,53,34,29,20.31,-1,39.55,700.0,2.05,18:33:40
71,53,34,28,20.31,-1,39.01,700.0,2.05,18:33:48
70,52,33,29,20.31,0,39.01,700.0,2.05,18:33:57
70,52,33,28,20.31,-1,39.01,700.0,2.05,18:34:06
70,53,33,28,20.31,-1,39.55,700.0,2.05,18:34:16
71,52,33,28,20.31,-1,39.01,700.0,2.05,18:34:25
71,51,32,28,20.31,0,39.01,700.0,2.05,18:34:34
70,51,31,28,20.31,0,39.01,700.0,2.05,18:34:43
70,51,31,27,20.31,-1,40.08,1000.0,2.05,18:34:53
70,51,31,28,20.31,-1,39.01,700.0,2.05,18:35:03
70,50,30,28,20.31,-1,39.55,700.0,2.05,18:35:14
70,51,29,26,20.31,-1,39.55,700.0,2.05,18:35:23
70,51,29,27,20.31,-1,39.55,700.0,2.05,18:35:31
70,50,28,26,20.31,-1,39.01,700.0,2.05,18:35:40
70,50,28,26,20.31,-1,39.55,700.0,2.05,18:35:49
70,50,28,27,20.31,-1,39.01,700.0,2.05,18:35:58
70,50,28,27,20.31,-1,39.01,700.0,2.05,18:36:06
71,50,28,26,20.31,-1,39.01,700.0,2.05,18:36:15
71,50,26,25,20.31,0,40.08,700.0,2.05,18:36:25
71,50,26,26,20.31,0,39.01,700.0,2.05,18:36:34
71,51,26,26,20.31,0,39.01,700.0,2.05,18:36:43
70,50,26,27,20.31,0,39.01,700.0,2.05,18:36:53
70,50,25,27,20.31,-1,39.01,700.0,2.05,18:37:02
70,50,25,27,20.31,-1,39.55,700.0,2.05,18:37:11
71,50,26,28,20.31,-1,39.01,700.0,2.05,18:37:19
70,50,28,29,20.31,0,38.47,700.0,2.05,18:37:28
70,50,28,29,20.31,-1,39.01,700.0,2.05,18:37:37
70,50,28,29,20.31,-1,39.01,700.0,2.05,18:37:45
71,50,29,30,20.31,-1,39.55,700.0,2.05,18:37:56
70,51,30,30,20.31,0,39.01,700.0,2.05,18:38:05
70,51,30,31,20.31,-1,39.01,700.0,2.05,18:38:13
71,51,33,31,20.31,-1,39.55,700.0,2.05,18:38:24
70,51,32,31,20.31,0,39.01,700.0,2.05,18:38:32
70,52,33,32,20.31,-1,39.55,700.0,2.05,18:38:41
70,52,33,33,20.31,-1,39.01,700.0,2.05,18:38:51
70,53,35,32,20.31,-1,39.55,700.0,2.05,18:39:02
70,53,35,32,20.31,-1,39.01,700.0,2.05,18:39:11
70,54,36,33,20.31,-1,39.01,700.0,2.05,18:39:19
70,54,36,34,20.31,-1,39.01,700.0,2.05,18:39:28
70,55,36,34,20.31,-1,39.01,700.0,2.05,18:39:37
70,55,36,34,20.31,-1,39.01,700.0,2.05,18:39:45
70,55,37,35,20.31,-1,39.01,700.0,2.05,18:39:54
70,56,37,35,20.31,-1,39.01,700.0,2.05,18:40:03
70,56,38,35,20.31,-1,39.01,700.0,2.05,18:40:12
70,56,38,35,20.31,-1,39.01,700.0,2.05,18:40:20
70,57,38,36,20.31,-1,39.01,700.0,2.05,18:40:29
70,58,39,36,20.31,-1,38.47,700.0,2.05,18:40:38
70,57,39,37,20.31,-1,39.01,700.0,2.05,18:40:46
71,58,39,37,20.31,-1,39.01,700.0,2.05,18:40:55
70,58,39,37,20.31,0,39.01,800.0,2.05,18:41:04
70,58,40,38,20.31,-1,38.47,700.0,2.05,18:41:13
70,58,40,38,20.31,-1,38.47,700.0,2.05,18:41:21
70,58,39,38,20.31,-1,38.47,700.0,2.05,18:41:30
70,58,38,38,20.31,-1,39.01,700.0,2.05,18:41:41
70,57,38,38,20.31,-1,39.01,700.0,2.05,18:41:51
70,56,38,39,20.31,-1,39.01,700.0,2.05,18:42:00
70,56,37,39,20.31,-1,39.01,700.0,2.05,18:42:08
70,56,37,39,20.31,-1,38.47,700.0,2.05,18:42:17
70,55,37,40,20.31,-1,39.01,700.0,2.05,18:42:28
70,55,36,39,20.31,-1,38.47,700.0,2.05,18:42:36
70,55,35,39,20.31,-1,39.01,700.0,2.05,18:42:45
70,54,35,39,20.31,-1,39.01,700.0,2.05,18:42:55
70,54,35,39,20.31,-1,38.47,700.0,2.05,18:43:04
70,53,35,38,20.31,-1,38.47,700.0,2.05,18:43:13
70,53,34,39,20.31,-1,38.47,700.0,2.05,18:43:22
70,53,34,38,20.31,-1,38.47,700.0,2.05,18:43:30
70,52,33,40,20.31,-1,39.01,700.0,2.05,18:43:41
70,52,33,38,20.31,-1,39.01,700.0,2.05,18:43:49
69,51,32,38,20.31,-1,39.01,700.0,2.05,18:43:58
70,52,31,38,20.31,-1,38.47,700.0,2.05,18:44:07
69,51,31,37,20.31,-1,39.01,700.0,2.05,18:44:15
70,51,30,37,20.31,-1,39.01,700.0,2.05,18:44:24
70,51,30,37,20.31,-1,38.47,700.0,2.05,18:44:33
70,50,30,37,20.31,-1,38.47,700.0,2.05,18:44:42
70,51,30,37,20.31,-1,38.47,700.0,2.05,18:44:50
70,50,29,37,20.31,-1,39.01,700.0,2.05,18:44:59
70,50,29,37,20.31,-1,39.01,700.0,2.05,18:45:08
70,50,28,36,20.31,-1,38.47,700.0,2.05,18:45:16
70,50,28,36,20.31,-1,39.01,700.0,2.05,18:45:25
70,50,28,36,20.31,-1,38.47,700.0,2.05,18:45:34
70,50,27,36,20.31,-1,38.47,700.0,2.05,18:45:43
70,50,27,36,20.31,-1,38.47,700.0,2.05,18:45:51
70,50,26,36,20.31,-1,38.47,700.0,2.05,18:46:00
70,50,26,35,20.31,-1,39.01,800.0,2.05,18:46:11
71,50,25,36,20.31,-1,39.01,700.0,2.05,18:46:21
71,50,26,36,20.31,0,38.47,700.0,2.05,18:46:30
71,51,26,35,20.31,0,38.47,700.0,2.05,18:46:38
70,51,27,35,20.31,0,38.47,700.0,2.05,18:46:47
70,50,27,36,20.31,-1,38.47,700.0,2.05,18:46:56
70,50,29,35,20.31,-1,38.47,700.0,2.05,18:47:05
70,50,29,35,20.31,-1,38.47,700.0,2.05,18:47:13
70,50,30,35,20.31,-1,37.93,700.0,2.05,18:47:22
71,51,30,34,20.31,-1,39.01,700.0,2.05,18:47:31
70,50,31,34,20.31,0,39.01,700.0,2.05,18:47:40
70,51,32,35,20.31,-1,39.01,700.0,2.05,18:47:48
70,51,33,34,20.38,-1,39.01,700.0,2.05,18:47:59
70,52,33,34,20.31,-1,38.47,700.0,2.05,18:48:08
