pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
72,51,36,39,19.31,0,35.24,700.0,2.04,07:47:26
72,52,36,38,19.31,0,34.7,700.0,2.04,07:47:35
72,51,34,38,19.31,0,34.7,700.0,2.04,07:47:46
72,51,36,38,19.31,0,35.78,700.0,2.04,07:47:54
72,51,36,38,19.31,0,35.24,700.0,2.04,07:48:03
72,51,36,38,19.31,0,35.24,700.0,2.04,07:48:12
72,51,36,39,19.25,0,35.24,700.0,2.04,07:48:20
72,51,36,38,19.31,0,35.78,700.0,2.04,07:48:29
72,51,36,38,19.25,0,34.7,700.0,2.04,07:48:40
72,52,36,38,19.31,0,34.7,700.0,2.04,07:48:50
73,51,36,38,19.31,0,35.78,700.0,2.04,07:48:59
72,51,35,38,19.31,0,35.78,700.0,2.04,07:49:08
73,51,36,38,19.31,0,35.78,700.0,2.04,07:49:16
72,51,36,38,19.25,0,35.78,700.0,2.04,07:49:25
73,51,36,38,19.31,0,35.24,700.0,2.04,07:49:34
73,51,36,37,19.31,0,34.7,700.0,2.04,07:49:43
73,51,36,37,19.31,0,34.7,700.0,2.04,07:49:53
72,51,36,37,19.25,0,35.24,700.0,2.04,07:50:02
73,51,36,37,19.31,0,34.7,700.0,2.04,07:50:10
73,51,36,38,19.31,0,35.78,700.0,2.04,07:50:19
72,51,34,38,19.31,0,35.24,700.0,2.04,07:50:29
73,51,36,38,19.31,0,35.24,700.0,2.04,07:50:38
72,51,36,37,19.31,0,34.7,700.0,2.04,07:50:47
72,52,36,37,19.31,0,34.7,700.0,2.04,07:50:56
72,52,36,37,19.31,0,35.24,700.0,2.04,07:51:06
72,52,36,37,19.31,0,34.7,700.0,2.04,07:51:15
73,52,36,37,19.31,0,34.7,700.0,2.04,07:51:23
72,52,36,37,19.31,0,35.24,700.0,2.04,07:51:32
72,52,36,37,19.25,0,35.78,700.0,2.04,07:51:41
73,51,36,37,19.31,0,34.7,700.0,2.04,07:51:51
72,51,36,37,19.31,0,35.78,700.0,2.04,07:52:00
72,51,36,37,19.31,0,34.7,700.0,2.04,07:52:09
73,51,35,36,19.25,0,34.7,700.0,2.04,07:52:17
73,51,36,36,19.31,0,34.7,700.0,2.04,07:52:26
73,52,36,36,19.25,0,34.7,700.0,2.04,07:52:35
73,51,36,36,19.25,0,34.7,700.0,2.04,07:52:44
72,51,36,36,19.31,0,34.7,700.0,2.04,07:52:52
73,52,36,36,19.31,0,34.7,700.0,2.04,07:53:01
72,52,36,37,19.31,0,34.7,700.0,2.04,07:53:12
73,51,36,36,19.31,0,34.7,700.0,2.04,07:53:22
73,51,36,36,19.31,0,35.24,700.0,2.04,07:53:31
73,51,36,36,19.31,0,35.24,700.0,2.04,07:53:40
73,51,36,36,19.31,0,35.78,700.0,2.04,07:53:48
73,51,36,36,19.31,0,34.7,700.0,2.04,07:53:57
73,52,36,36,19.31,0,35.24,700.0,2.04,07:54:08
73,51,36,36,19.31,0,34.7,700.0,2.04,07:54:16
73,51,36,36,19.31,0,35.24,700.0,2.04,07:54:25
73,52,35,36,19.31,0,35.78,700.0,2.04,07:54:34
73,52,36,36,19.31,0,35.24,700.0,2.04,07:54:43
73,51,36,36,19.31,0,35.78,800.0,2.04,07:54:51
73,51,35,36,19.31,0,34.7,700.0,2.04,07:55:00
73,51,36,36,19.31,0,35.24,700.0,2.04,07:55:09
73,51,36,35,19.31,0,34.7,700.0,2.04,07:55:17
72,52,36,35,19.31,0,35.24,700.0,2.04,07:55:26
73,51,36,35,19.31,0,35.24,700.0,2.04,07:55:35
73,51,36,36,19.31,0,35.24,700.0,2.04,07:55:44
73,51,36,35,19.25,0,34.7,700.0,2.04,07:55:52
73,52,36,35,19.31,0,34.7,700.0,2.04,07:56:01
73,52,36,35,19.31,0,35.24,700.0,2.04,07:56:10
73,51,36,35,19.31,0,35.78,700.0,2.04,07:56:18
73,51,36,35,19.31,0,35.78,700.0,2.04,07:56:27
73,52,36,35,19.31,0,35.24,700.0,2.04,07:56:36
72,52,36,35,19.31,0,35.24,700.0,2.04,07:56:45
73,52,36,35,19.31,0,35.78,700.0,2.04,07:56:53
73,51,36,35,19.31,0,34.7,700.0,2.04,07:57:02
73,51,36,35,19.31,0,34.7,700.0,2.04,07:57:11
73,52,36,35,19.31,0,35.78,700.0,2.04,07:57:21
72,51,36,35,19.31,0,35.78,700.0,2.04,07:57:30
72,51,36,35,19.31,0,35.78,700.0,2.04,07:57:40
73,51,36,35,19.31,0,35.78,700.0,2.04,07:57:51
73,51,36,35,19.31,0,34.7,700.0,2.04,07:58:00
72,51,36,35,19.31,0,35.78,700.0,2.04,07:58:12
73,51,36,34,19.31,0,35.78,700.0,2.04,07:58:21
73,52,36,34,19.31,0,35.24,700.0,2.04,07:58:29
73,51,36,35,19.31,0,35.24,700.0,2.04,07:58:38
73,52,36,34,19.31,0,35.78,700.0,2.04,07:58:47
73,51,36,35,19.31,0,35.78,700.0,2.04,07:58:56
73,51,36,35,19.31,0,35.24,700.0,2.04,07:59:04
73,52,36,35,19.31,0,34.7,700.0,2.04,07:59:13
73,51,36,34,19.31,0,35.78,700.0,2.04,07:59:23
73,52,36,34,19.31,0,35.24,700.0,2.04,07:59:32
73,52,36,34,19.31,0,35.78,700.0,2.04,07:59:42
73,52,36,35,19.31,0,34.7,700.0,2.04,07:59:51
73,52,36,34,19.31,0,35.24,700.0,2.04,08:00:00
73,51,36,34,19.31,0,34.7,700.0,2.04,08:00:09
73,52,36,34,19.31,0,35.78,700.0,2.04,08:00:17
73,52,36,35,19.31,0,35.24,700.0,2.04,08:00:26
73,52,36,34,19.31,0,35.78,700.0,2.04,08:00:37
73,52,36,34,19.31,0,35.78,700.0,2.04,08:00:45
73,52,36,34,19.31,0,35.78,700.0,2.04,08:00:54
73,51,36,34,19.31,0,34.7,700.0,2.04,08:01:03
73,52,36,34,19.31,0,35.78,700.0,2.04,08:01:11
73,52,36,33,19.31,0,35.78,700.0,2.04,08:01:22
73,52,36,34,19.31,0,35.78,700.0,2.04,08:01:33
73,52,36,33,19.31,0,34.7,700.0,2.04,08:01:41
73,52,36,34,19.31,0,35.78,700.0,2.04,08:01:50
73,52,36,34,19.31,0,35.78,700.0,2.04,08:01:59
73,51,36,34,19.31,0,34.7,700.0,2.04,08:02:07
73,51,36,34,19.31,0,35.78,700.0,2.04,08:02:16
73,52,36,33,19.31,0,35.24,700.0,2.04,08:02:25
73,52,36,33,19.31,0,35.78,700.0,2.04,08:02:34
73,51,36,33,19.31,0,34.7,700.0,2.04,08:02:42
73,51,36,33,19.31,0,35.78,700.0,2.04,08:02:51
73,51,36,33,19.31,0,35.24,700.0,2.04,08:03:00
73,52,36,33,19.31,0,34.7,700.0,2.04,08:03:08
73,51,36,33,19.31,0,35.24,700.0,2.04,08:03:17
74,51,36,34,19.31,0,34.7,700.0,2.04,08:03:26
73,51,36,33,19.31,1,34.7,700.0,2.04,08:03:35
73,51,34,33,19.31,0,35.24,700.0,2.04,08:03:43
73,52,36,33,19.31,0,34.7,700.0,2.04,08:03:52
74,51,36,33,19.31,0,35.24,700.0,2.04,08:04:01
73,51,36,33,19.31,1,35.24,700.0,2.04,08:04:09
73,51,36,32,19.31,0,34.7,700.0,2.04,08:04:18
73,51,36,33,19.31,0,35.24,700.0,2.04,08:04:27
73,51,36,33,19.31,0,34.7,700.0,2.04,08:04:36
73,51,36,33,19.31,0,35.78,1000.0,2.04,08:04:46
73,51,36,33,19.31,0,34.7,700.0,2.04,08:04:55
73,51,36,33,19.31,0,35.78,700.0,2.04,08:05:03
73,51,36,33,19.31,0,34.7,700.0,2.04,08:05:14
73,51,36,33,19.31,0,35.24,700.0,2.04,08:05:23
73,51,34,32,19.31,0,35.78,700.0,2.04,08:05:31
73,51,36,33,19.31,0,35.78,700.0,2.04,08:05:42
73,51,36,33,19.31,0,35.78,700.0,2.04,08:05:51
73,51,36,33,19.31,0,35.78,700.0,2.04,08:06:01
73,51,36,32,19.31,0,35.78,700.0,2.04,08:06:10
73,51,36,33,19.31,0,35.78,700.0,2.04,08:06:18
73,51,36,33,19.31,0,35.78,700.0,2.04,08:06:32
73,51,36,33,19.31,0,35.78,700.0,2.04,08:06:41
73,51,36,33,19.31,0,35.78,700.0,2.04,08:06:51
73,51,36,33,19.31,0,35.78,700.0,2.04,08:07:00
73,51,36,32,19.31,0,35.78,700.0,2.04,08:07:10
73,51,36,32,19.31,0,35.78,700.0,2.04,08:07:21
73,51,36,32,19.31,0,35.78,700.0,2.04,08:07:29
73,51,36,32,19.31,0,35.78,700.0,2.04,08:07:38
73,51,36,32,19.31,0,35.78,700.0,2.04,08:07:47
73,51,36,32,19.31,0,35.78,700.0,2.04,08:07:55
73,51,36,32,19.31,0,35.78,700.0,2.04,08:08:06
73,51,36,32,19.31,0,35.78,700.0,2.04,08:08:16
73,51,36,32,19.31,0,35.78,700.0,2.04,08:08:25
73,51,36,32,19.31,0,35.78,700.0,2.04,08:08:36
72,33,36,32,19.31,0,35.78,700.0,2.04,08:08:44
73,51,36,32,19.31,0,35.24,700.0,2.04,08:08:53
73,51,36,32,19.31,0,35.78,700.0,2.04,08:09:02
73,51,36,31,19.31,0,35.78,700.0,2.04,08:09:10
73,51,36,32,19.31,0,36.32,700.0,2.04,08:09:22
73,51,36,31,19.31,0,35.78,700.0,2.04,08:09:31
73,51,35,32,19.31,0,35.78,700.0,2.04,08:09:42
73,51,35,32,19.31,0,35.78,700.0,2.04,08:09:50
73,51,36,32,19.31,0,35.78,700.0,2.04,08:10:01
74,51,36,32,19.31,0,35.78,700.0,2.04,08:10:09
73,51,36,32,19.31,1,35.78,700.0,2.04,08:10:18
73,51,36,31,19.31,0,35.78,700.0,2.04,08:10:27
73,52,36,32,19.31,0,34.7,700.0,2.04,08:10:36
73,52,36,31,19.31,0,35.24,700.0,2.04,08:10:44
73,51,36,31,19.31,0,35.24,700.0,2.04,08:10:53
73,51,36,31,19.31,0,35.78,700.0,2.04,08:11:02
73,52,36,31,19.31,0,35.78,700.0,2.04,08:11:11
73,51,36,31,19.31,0,35.78,700.0,2.04,08:11:19
74,51,36,31,19.31,0,35.24,700.0,2.04,08:11:30
73,51,36,31,19.31,1,35.78,700.0,2.04,08:11:38
73,51,36,31,19.31,0,35.24,700.0,2.04,08:11:47
73,51,36,31,19.31,0,35.78,700.0,2.04,08:11:56
73,52,36,31,19.31,0,35.78,700.0,2.04,08:12:05
73,51,36,31,19.31,0,35.78,800.0,2.04,08:12:13
73,51,36,31,19.31,0,35.78,700.0,2.04,08:12:24
73,52,36,31,19.31,0,35.78,700.0,2.04,08:12:32
73,52,36,31,19.31,0,35.78,700.0,2.04,08:12:41
73,51,36,31,19.31,0,35.78,700.0,2.04,08:12:51
73,52,36,31,19.31,0,35.78,700.0,2.04,08:13:00
73,51,36,30,19.31,0,35.78,700.0,2.04,08:13:09
73,51,36,31,19.31,0,34.7,700.0,2.04,08:13:17
73,52,36,31,19.31,0,35.78,700.0,2.04,08:13:26
73,51,36,31,19.31,0,35.24,700.0,2.04,08:13:35
73,52,36,31,19.31,0,35.24,700.0,2.04,08:13:44
73,52,36,31,19.31,0,34.7,700.0,2.04,08:13:52
73,51,36,31,19.31,0,35.24,700.0,2.04,08:14:01
73,51,36,30,19.31,0,35.78,700.0,2.04,08:14:11
73,51,36,30,19.31,0,35.78,700.0,2.04,08:14:20
73,51,36,31,19.31,0,35.78,700.0,2.04,08:14:29
73,51,36,30,19.31,0,35.24,700.0,2.04,08:14:38
73,51,36,31,19.31,0,35.78,700.0,2.04,08:14:46
73,52,36,30,19.31,0,35.78,700.0,2.04,08:14:57
73,51,36,30,19.31,0,35.78,700.0,2.04,08:15:06
73,52,36,30,19.31,0,34.7,700.0,2.04,08:15:14
73,51,36,30,19.31,0,35.78,700.0,2.04,08:15:23
73,51,36,30,19.31,0,35.24,700.0,2.04,08:15:32
73,52,36,30,19.31,0,35.78,700.0,2.04,08:15:41
73,52,36,30,19.31,0,35.24,700.0,2.04,08:15:49
73,52,36,30,19.31,0,35.78,700.0,2.04,08:15:58
75,51,36,30,19.31,0,35.78,700.0,2.04,08:16:07
73,51,36,30,19.31,1,35.24,700.0,2.04,08:16:15
73,51,36,30,19.31,0,35.78,700.0,2.04,08:16:24
73,52,36,30,19.31,0,35.78,700.0,2.04,08:16:35
73,51,36,30,19.31,0,35.78,700.0,2.04,08:16:43
73,51,36,30,19.31,0,35.78,700.0,2.04,08:16:52
73,51,36,30,19.31,0,35.78,700.0,2.04,08:17:01
73,51,36,30,19.31,0,35.78,700.0,2.04,08:17:09
73,51,36,30,19.31,0,35.78,700.0,2.04,08:17:18
73,51,36,30,19.31,0,35.24,700.0,2.04,08:17:27
73,51,36,30,19.31,0,35.24,700.0,2.04,08:17:36
73,51,36,29,19.31,0,35.78,700.0,2.04,08:17:44
73,51,36,29,19.31,0,34.7,700.0,2.04,08:17:53
73,51,36,30,19.31,0,35.78,700.0,2.04,08:18:02
73,51,36,29,19.31,0,34.7,700.0,2.04,08:18:12
73,51,36,29,19.31,0,35.78,700.0,2.04,08:18:21
73,51,36,30,19.31,0,34.7,700.0,2.04,08:18:30
73,51,36,30,19.31,0,35.78,700.0,2.04,08:18:38
73,51,36,30,19.31,0,35.24,700.0,2.04,08:18:47
73,51,36,29,19.31,0,35.78,1000.0,2.04,08:18:56
73,51,36,29,19.31,0,35.78,700.0,2.04,08:19:04
73,51,36,29,19.31,0,35.78,700.0,2.04,08:19:13
73,51,36,29,19.31,0,35.78,700.0,2.04,08:19:22
73,51,36,29,19.31,0,34.7,700.0,2.04,08:19:31
73,51,36,29,19.31,0,35.78,700.0,2.04,08:19:41
73,51,36,29,19.31,0,35.78,700.0,2.04,08:19:50
73,52,36,29,19.31,0,35.78,700.0,2.04,08:19:58
73,51,36,26,19.31,0,35.78,700.0,2.04,08:20:09
73,51,36,29,19.31,0,35.24,700.0,2.04,08:20:18
73,51,36,29,19.31,0,34.7,700.0,2.04,08:20:26
73,51,36,29,19.31,0,35.78,700.0,2.04,08:20:37
73,51,36,29,19.31,0,35.24,700.0,2.04,08:20:46
73,51,36,29,19.31,0,35.78,700.0,2.04,08:20:54
73,51,36,29,19.31,0,35.24,700.0,2.04,08:21:03
73,52,36,28,19.31,0,35.24,700.0,2.04,08:21:12
73,51,36,29,19.31,0,35.78,700.0,2.04,08:21:21
73,51,36,28,19.31,0,34.7,700.0,2.04,08:21:29
73,51,36,29,19.31,0,35.24,700.0,2.04,08:21:38
73,51,36,29,19.31,0,35.24,700.0,2.04,08:21:47
73,51,36,29,19.31,0,35.24,700.0,2.04,08:21:55
73,52,36,28,19.31,0,35.24,700.0,2.04,08:22:04
73,51,36,29,19.31,0,35.78,700.0,2.04,08:22:15
73,51,36,29,19.31,0,35.78,700.0,2.04,08:22:23
73,51,36,28,19.31,0,35.78,700.0,2.04,08:22:32
73,51,36,29,19.31,0,35.24,700.0,2.04,08:22:41
73,51,36,28,19.31,0,35.24,700.0,2.04,08:22:50
73,51,36,29,19.31,0,34.7,700.0,2.04,08:22:58
73,51,36,29,19.31,0,35.78,700.0,2.04,08:23:09
73,51,36,28,19.31,0,35.78,700.0,2.04,08:23:21
73,52,36,28,19.31,0,35.78,700.0,2.04,08:23:29
73,52,36,29,19.31,0,35.78,700.0,2.04,08:23:40
73,51,36,28,19.31,0,35.78,700.0,2.04,08:23:48
73,51,36,27,19.31,0,35.78,700.0,2.04,08:23:57
73,51,36,28,19.31,0,35.78,700.0,2.04,08:24:06
73,52,36,28,19.31,0,35.78,700.0,2.04,08:24:15
72,52,36,28,19.31,0,35.78,700.0,2.04,08:24:25
73,51,36,28,19.31,0,35.78,700.0,2.04,08:24:34
73,52,35,28,19.31,0,35.78,700.0,2.04,08:24:42
73,52,36,28,19.31,0,35.78,700.0,2.04,08:24:51
73,51,36,28,19.31,0,35.78,800.0,2.04,08:25:00
73,51,36,28,19.31,0,35.78,700.0,2.04,08:25:08
73,51,35,28,19.31,0,35.78,700.0,2.04,08:25:19
73,52,36,28,19.31,0,35.78,700.0,2.04,08:25:28
73,52,36,28,19.31,0,35.78,700.0,2.04,08:25:37
73,51,36,28,19.31,0,35.78,700.0,2.04,08:25:45
73,51,36,28,19.31,0,35.78,700.0,2.04,08:25:54
73,52,36,28,19.31,0,35.78,700.0,2.04,08:26:03
73,51,36,28,19.31,0,35.78,700.0,2.04,08:26:11
73,51,36,28,19.31,0,35.24,700.0,2.04,08:26:20
73,52,36,28,19.31,0,35.78,700.0,2.04,08:26:31
73,52,36,27,19.31,0,35.24,700.0,2.04,08:26:39
73,52,36,28,19.31,0,35.78,700.0,2.04,08:26:48
73,51,36,27,19.31,0,35.78,700.0,2.04,08:26:57
73,51,36,28,19.31,0,35.78,700.0,2.04,08:27:06
73,52,36,28,19.31,0,35.78,700.0,2.04,08:27:14
72,51,36,27,19.31,0,35.78,700.0,2.04,08:27:25
73,51,36,28,19.31,0,35.24,700.0,2.04,08:27:34
73,51,36,27,19.31,0,35.78,700.0,2.04,08:27:44
73,52,36,27,19.31,0,36.32,700.0,2.04,08:27:54
73,52,36,27,19.31,0,35.78,700.0,2.04,08:28:03
72,52,36,27,19.31,0,35.78,700.0,2.04,08:28:11
73,51,36,28,19.31,0,35.78,800.0,2.04,08:28:20
73,51,36,27,19.31,0,35.78,700.0,2.04,08:28:29
73,52,36,27,19.31,0,35.78,700.0,2.04,08:28:38
73,51,36,27,19.31,0,35.78,700.0,2.04,08:28:46
73,52,36,27,19.31,0,35.78,800.0,2.04,08:28:55
73,51,36,27,19.31,0,35.78,700.0,2.04,08:29:05
73,51,36,27,19.31,0,35.78,700.0,2.04,08:29:14
73,51,36,27,19.31,0,35.78,700.0,2.04,08:29:23
73,51,36,27,19.31,0,35.78,700.0,2.04,08:29:33
73,51,36,27,19.31,0,35.24,700.0,2.04,08:29:42
73,52,36,27,19.31,0,35.78,700.0,2.04,08:29:51
73,52,36,27,19.31,0,35.78,700.0,2.04,08:29:59
73,51,36,27,19.31,0,35.78,700.0,2.04,08:30:08
72,51,36,27,19.31,0,35.78,700.0,2.04,08:30:17
73,51,36,27,19.31,0,35.78,700.0,2.04,08:30:26
73,51,36,27,19.31,0,35.24,700.0,2.04,08:30:34
73,51,36,27,19.31,0,35.78,700.0,2.04,08:30:43
73,51,36,27,19.31,0,35.78,700.0,2.04,08:30:52
73,52,36,26,19.31,0,35.78,700.0,2.04,08:31:00
73,52,36,27,19.31,0,35.78,700.0,2.04,08:31:09
73,52,36,26,19.31,0,35.78,700.0,2.04,08:31:18
73,52,36,27,19.31,0,35.78,700.0,2.04,08:31:27
73,51,36,27,19.31,0,35.78,700.0,2.04,08:31:37
73,52,36,27,19.31,0,35.78,700.0,2.04,08:31:46
73,51,36,26,19.31,0,35.78,700.0,2.04,08:31:54
73,51,36,27,19.31,0,35.78,700.0,2.04,08:32:03
72,52,36,26,19.31,0,35.78,700.0,2.04,08:32:12
73,52,36,27,19.31,0,35.78,700.0,2.04,08:32:21
73,51,36,27,19.31,0,35.24,700.0,2.04,08:32:29
73,51,36,27,19.31,0,35.24,700.0,2.04,08:32:38
73,51,36,26,19.31,0,35.78,700.0,2.04,08:32:48
73,51,36,26,19.31,0,35.78,700.0,2.04,08:32:57
73,51,36,27,19.31,0,35.78,700.0,2.04,08:33:07
73,51,36,26,19.31,0,36.32,700.0,2.04,08:33:18
73,52,36,27,19.31,0,35.78,700.0,2.04,08:33:27
73,52,36,26,19.31,0,35.78,700.0,2.04,08:33:35
73,52,36,26,19.31,0,35.78,700.0,2.04,08:33:44
73,51,36,26,19.31,0,35.78,700.0,2.04,08:33:53
73,51,36,26,19.38,0,35.24,700.0,2.04,08:34:02
73,52,36,26,19.31,0,35.78,700.0,2.04,08:34:10
73,51,36,26,19.31,0,36.32,700.0,2.04,08:34:19
73,52,36,26,19.31,0,35.78,700.0,2.04,08:34:28
73,52,36,26,19.31,0,35.78,700.0,2.04,08:34:37
72,51,36,25,19.31,0,35.78,700.0,2.04,08:34:47
73,51,36,26,19.31,0,35.78,700.0,2.04,08:34:56
72,51,36,27,19.31,0,35.78,700.0,2.04,08:35:05
72,51,36,27,19.31,0,35.78,700.0,2.04,08:35:13
73,51,36,29,19.38,0,34.7,700.0,2.04,08:35:22
73,51,36,28,19.31,0,35.24,700.0,2.04,08:35:31
73,51,36,29,19.31,0,35.78,700.0,2.04,08:35:41
73,51,36,30,19.31,0,35.78,700.0,2.04,08:35:50
73,51,36,31,19.31,0,36.32,700.0,2.04,08:36:00
73,52,36,31,19.38,0,35.78,700.0,2.04,08:36:09
73,51,36,31,19.31,0,36.32,700.0,2.04,08:36:19
73,51,36,32,19.38,0,35.78,700.0,2.04,08:36:28
73,52,36,32,19.31,0,35.78,700.0,2.04,08:36:37
74,51,36,33,19.38,0,35.78,700.0,2.04,08:36:46
74,51,36,33,19.31,1,35.78,700.0,2.04,08:36:54
73,51,36,34,19.38,1,35.78,700.0,2.04,08:37:03
73,51,36,34,19.38,0,35.78,700.0,2.04,08:37:12
73,51,36,35,19.38,0,35.78,700.0,2.04,08:37:20
73,51,36,36,19.38,0,36.32,1000.0,2.04,08:37:29
73,51,36,36,19.31,0,35.78,700.0,2.04,08:37:40
73,51,36,37,19.38,0,35.78,700.0,2.04,08:37:48
73,51,36,37,19.38,0,35.78,700.0,2.04,08:37:57
72,52,36,37,19.38,0,35.78,700.0,2.04,08:38:06
73,52,36,38,19.38,0,35.24,700.0,2.04,08:38:15
73,52,36,38,19.31,0,35.78,700.0,2.04,08:38:23
72,51,36,39,19.38,0,35.78,700.0,2.04,08:38:32
72,51,36,39,19.38,0,35.78,700.0,2.04,08:38:41
72,52,36,40,19.38,0,35.78,700.0,2.04,08:38:49
72,51,36,40,19.38,0,35.78,700.0,2.04,08:38:58
73,51,36,40,19.31,0,36.32,1000.0,2.04,08:39:09
72,51,36,39,19.38,0,35.78,700.0,2.04,08:39:17
72,51,36,39,19.38,0,35.78,700.0,2.04,08:39:26
72,52,36,39,19.38,0,36.32,700.0,2.04,08:39:37
72,51,36,39,19.38,0,35.78,700.0,2.04,08:39:45
72,51,36,39,19.38,0,35.78,700.0,2.04,08:39:54
73,51,36,39,19.38,0,35.78,700.0,2.04,08:40:04
72,52,36,38,19.38,0,35.78,700.0,2.04,08:40:15
72,52,35,39,19.38,0,35.78,700.0,2.04,08:40:23
72,51,36,38,19.38,0,35.78,700.0,2.04,08:40:32
73,51,36,39,19.38,0,35.78,700.0,2.04,08:40:41
72,52,36,38,19.38,0,35.78,700.0,2.04,08:40:51
72,51,35,38,19.38,0,35.78,700.0,2.04,08:41:00
72,51,36,38,19.38,0,35.78,700.0,2.04,08:41:09
72,52,36,38,19.38,0,35.78,700.0,2.04,08:41:17
72,51,36,38,19.38,0,36.32,1000.0,2.04,08:41:26
72,51,36,38,19.38,0,35.78,700.0,2.04,08:41:37
73,51,36,38,19.38,0,35.78,700.0,2.04,08:41:45
72,51,36,38,19.38,0,35.78,700.0,2.04,08:41:54
72,52,36,38,19.38,0,35.78,700.0,2.04,08:42:03
72,52,36,33,19.38,0,35.78,700.0,2.04,08:42:11
72,51,36,37,19.38,0,35.78,700.0,2.04,08:42:20
72,51,36,37,19.38,0,35.78,700.0,2.04,08:42:29
73,51,36,38,19.38,0,35.78,700.0,2.04,08:42:38
72,51,36,38,19.38,0,35.78,700.0,2.04,08:42:46
73,51,36,38,19.38,0,35.78,700.0,2.04,08:42:55
73,51,36,38,19.38,0,35.78,700.0,2.04,08:43:04
72,51,36,38,19.38,0,34.7,700.0,2.04,08:43:12
72,51,36,38,19.38,0,35.78,700.0,2.04,08:43:21
73,52,36,37,19.38,0,35.24,700.0,2.04,08:43:30
73,51,36,37,19.38,0,35.78,700.0,2.04,08:43:39
72,52,36,37,19.38,0,35.78,700.0,2.04,08:43:47
73,51,36,38,19.38,0,35.24,700.0,2.04,08:43:56
73,51,36,37,19.38,0,35.78,700.0,2.04,08:44:05
73,51,36,38,19.38,0,34.7,700.0,2.04,08:44:13
73,52,36,37,19.38,0,34.7,700.0,2.04,08:44:22
72,51,36,37,19.38,0,35.78,700.0,2.04,08:44:31
72,51,36,37,19.38,0,35.78,700.0,2.04,08:44:40
73,51,36,36,19.38,0,35.78,700.0,2.04,08:44:48
72,52,35,37,19.38,0,35.78,700.0,2.04,08:44:57
72,51,35,37,19.38,0,34.7,700.0,2.04,08:45:06
73,51,36,37,19.38,0,35.78,700.0,2.04,08:45:16
73,52,36,37,19.38,0,35.78,700.0,2.04,08:45:27
72,51,36,37,19.38,0,35.78,700.0,2.04,08:45:35
73,51,36,37,19.38,0,35.78,700.0,2.04,08:45:44
73,52,36,36,19.38,0,35.24,700.0,2.04,08:45:53
73,51,36,36,19.38,0,35.78,700.0,2.04,08:46:01
73,51,36,37,19.38,0,35.78,700.0,2.04,08:46:12
73,51,36,36,19.38,0,35.78,700.0,2.04,08:46:21
73,52,36,36,19.38,0,35.24,700.0,2.04,08:46:29
72,52,36,36,19.38,0,35.78,700.0,2.04,08:46:38
72,52,36,37,19.38,0,35.78,700.0,2.04,08:46:47
73,51,36,36,19.38,0,35.78,700.0,2.04,08:46:56
73,51,36,37,19.38,0,35.78,700.0,2.04,08:47:04
73,51,36,37,19.38,0,35.78,1000.0,2.04,08:47:13
72,52,36,36,19.38,0,35.78,700.0,2.04,08:47:24
73,51,36,36,19.38,0,35.78,700.0,2.04,08:47:32
72,51,36,36,19.38,0,35.78,700.0,2.04,08:47:41
73,51,36,36,19.38,0,35.78,700.0,2.04,08:47:50
73,52,36,36,19.38,0,35.24,700.0,2.04,08:47:59
73,51,36,36,19.38,0,35.78,700.0,2.04,08:48:09
73,51,36,36,19.38,0,36.32,700.0,2.04,08:48:19
73,51,36,36,19.38,0,35.78,700.0,2.04,08:48:28
73,51,36,36,19.38,0,35.78,700.0,2.04,08:48:39
73,51,36,35,19.38,0,35.78,700.0,2.04,08:48:47
73,51,36,35,19.38,0,35.78,700.0,2.04,08:48:56
73,51,36,36,19.38,0,35.78,700.0,2.04,08:49:05
73,52,36,35,19.38,0,35.78,700.0,2.04,08:49:15
73,52,36,35,19.38,0,35.24,700.0,2.04,08:49:24
72,51,36,35,19.38,0,35.78,700.0,2.04,08:49:33
73,51,36,36,19.38,0,35.78,700.0,2.04,08:49:43
72,51,36,36,19.38,0,35.78,700.0,2.04,08:49:53
73,51,36,36,19.38,0,35.78,700.0,2.04,08:50:03
73,51,36,35,19.38,0,35.78,700.0,2.04,08:50:14
73,52,36,35,19.38,0,35.78,700.0,2.04,08:50:24
73,51,36,35,19.38,0,35.78,700.0,2.04,08:50:34
72,51,36,34,19.38,0,36.32,700.0,2.04,08:50:44
73,51,36,35,19.38,0,35.78,700.0,2.04,08:50:55
73,51,36,35,19.38,0,35.78,700.0,2.04,08:51:05
73,51,36,35,19.38,0,35.78,700.0,2.04,08:51:15
73,51,36,35,19.38,0,35.78,700.0,2.04,08:51:24
73,51,36,35,19.38,0,35.78,700.0,2.04,08:51:33
72,51,36,35,19.38,0,35.78,700.0,2.04,08:51:41
73,51,36,35,19.38,0,35.78,700.0,2.04,08:51:50
73,51,36,34,19.38,0,35.78,700.0,2.04,08:51:59
73,52,36,35,19.38,0,35.78,700.0,2.04,08:52:07
73,51,36,35,19.38,0,35.78,700.0,2.04,08:52:16
73,51,36,35,19.38,0,34.7,700.0,2.04,08:52:25
73,52,36,34,19.38,0,35.78,700.0,2.04,08:52:34
73,52,36,34,19.38,0,35.78,700.0,2.04,08:52:42
73,52,36,35,19.38,0,35.78,700.0,2.04,08:52:51
73,51,36,35,19.38,0,36.32,700.0,2.04,08:53:01
73,51,36,35,19.38,0,35.78,700.0,2.04,08:53:10
