pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,56,37,37,19.81,-1,35.78,700.0,2.05,01:03:29
70,56,38,37,19.81,-1,35.78,700.0,2.05,01:03:38
70,56,38,37,19.81,-1,36.32,700.0,2.05,01:03:47
70,56,38,37,19.81,-1,35.78,700.0,2.05,01:03:55
70,56,38,38,19.81,-1,36.32,700.0,2.05,01:04:04
69,57,39,38,19.81,-1,35.78,700.0,2.05,01:04:16
69,57,39,38,19.81,-1,36.32,700.0,2.05,01:04:25
70,57,40,39,19.81,-1,36.32,700.0,2.05,01:04:34
69,57,39,39,19.81,-1,35.78,700.0,2.05,01:04:42
69,57,38,39,19.81,-1,36.86,700.0,2.05,01:04:51
70,57,38,39,19.81,-1,36.86,800.0,2.05,01:05:00
70,56,38,40,19.81,-1,35.78,700.0,2.05,01:05:08
70,55,37,39,19.81,-1,36.32,700.0,2.05,01:05:17
69,55,37,39,19.81,-1,36.32,700.0,2.05,01:05:26
69,55,35,39,19.81,-1,36.32,700.0,2.05,01:05:35
69,54,35,39,19.81,-1,36.32,700.0,2.05,01:05:43
70,53,36,38,19.81,-1,35.78,700.0,2.05,01:05:52
70,53,35,39,19.81,-1,36.32,700.0,2.05,01:06:01
70,52,35,38,19.81,-1,35.78,700.0,2.05,01:06:09
70,52,32,38,19.81,-1,35.78,700.0,2.05,01:06:18
70,52,35,38,19.81,-1,35.78,700.0,2.05,01:06:27
70,51,35,37,19.81,-1,36.32,700.0,2.05,01:06:36
70,50,35,37,19.81,-1,36.32,700.0,2.05,01:06:46
70,50,35,37,19.81,-1,35.78,700.0,2.05,01:06:55
70,50,34,37,19.81,-1,35.78,700.0,2.05,01:07:03
70,50,34,37,19.81,-1,35.78,700.0,2.05,01:07:12
70,49,34,37,19.81,-1,36.32,700.0,2.05,01:07:21
70,49,34,37,19.81,-1,36.32,700.0,2.05,01:07:29
70,49,28,36,19.81,-1,36.32,700.0,2.05,01:07:38
70,50,35,36,19.81,-1,36.32,700.0,2.05,01:07:47
70,49,27,36,19.81,-1,35.78,700.0,2.05,01:07:56
70,49,35,36,19.81,-1,36.32,700.0,2.05,01:08:06
70,49,35,36,19.81,-1,36.32,700.0,2.05,01:08:15
70,49,35,36,19.81,-1,35.78,700.0,2.05,01:08:24
70,49,34,34,19.81,-1,35.78,700.0,2.05,01:08:32
70,49,35,35,19.81,-1,35.78,700.0,2.05,01:08:41
71,50,35,35,19.81,-1,35.78,700.0,2.05,01:08:50
70,50,34,35,19.81,0,35.78,800.0,2.05,01:08:58
71,49,22,35,19.81,-1,36.32,700.0,2.05,01:09:07
70,50,35,35,19.81,0,35.78,700.0,2.05,01:09:16
70,50,35,34,19.81,-1,35.78,700.0,2.05,01:09:25
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:09:33
70,50,35,34,19.81,-1,35.78,700.0,2.05,01:09:42
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:09:51
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:09:59
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:10:08
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:10:19
70,49,35,33,19.81,-1,35.78,700.0,2.05,01:10:27
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:10:36
70,49,35,33,19.81,-1,36.32,700.0,2.05,01:10:45
70,50,35,33,19.81,-1,36.32,700.0,2.05,01:10:53
69,49,35,33,19.81,-1,36.32,700.0,2.05,01:11:02
71,50,35,32,19.81,-1,35.78,700.0,2.05,01:11:11
70,49,35,33,19.81,0,36.86,700.0,2.05,01:11:20
70,50,35,33,19.81,-1,35.78,700.0,2.05,01:11:30
70,50,35,32,19.81,-1,36.86,700.0,2.05,01:11:40
70,50,35,32,19.81,-1,35.78,700.0,2.05,01:11:49
70,50,35,32,19.81,-1,35.78,700.0,2.05,01:11:58
69,51,35,31,19.81,-1,36.32,700.0,2.05,01:12:07
70,52,35,32,19.81,-1,35.78,700.0,2.05,01:12:15
70,52,33,31,19.81,-1,35.78,700.0,2.05,01:12:24
70,52,33,31,19.81,-1,36.32,700.0,2.05,01:12:33
70,52,35,31,19.81,-1,35.78,700.0,2.05,01:12:41
70,53,35,31,19.81,-1,35.78,700.0,2.05,01:12:50
70,53,35,30,19.81,-1,35.78,700.0,2.05,01:12:59
70,53,35,30,19.81,-1,35.78,700.0,2.05,01:13:08
70,54,36,30,19.81,-1,35.78,700.0,2.05,01:13:18
70,54,36,30,19.81,-1,36.32,700.0,2.05,01:13:27
70,54,36,30,19.81,-1,36.32,700.0,2.05,01:13:35
70,55,36,30,19.81,-1,36.32,700.0,2.05,01:13:44
70,55,36,30,19.81,-1,35.78,700.0,2.05,01:13:53
70,55,37,30,19.81,-1,35.78,700.0,2.05,01:14:03
70,56,37,30,19.81,-1,36.32,700.0,2.05,01:14:12
69,56,38,29,19.81,-1,35.78,700.0,2.05,01:14:21
70,57,38,29,19.81,-1,35.78,700.0,2.05,01:14:30
70,57,38,28,19.81,-1,36.32,700.0,2.05,01:14:38
70,57,39,26,19.81,-1,35.78,700.0,2.05,01:14:47
70,57,39,29,19.81,-1,35.78,700.0,2.05,01:14:56
70,57,39,28,19.81,-1,35.78,700.0,2.05,01:15:04
70,58,40,29,19.81,-1,36.32,700.0,2.05,01:15:15
70,58,39,29,19.81,-1,36.32,700.0,2.05,01:15:24
71,57,38,28,19.81,-1,35.78,700.0,2.05,01:15:34
69,56,37,28,19.81,0,35.78,700.0,2.05,01:15:43
70,56,38,27,19.81,-1,35.78,700.0,2.05,01:15:51
70,56,37,27,19.81,-1,36.32,700.0,2.05,01:16:00
70,55,36,27,19.81,-1,35.78,700.0,2.05,01:16:09
70,54,36,27,19.81,-1,35.24,700.0,2.05,01:16:18
70,54,37,28,19.81,-1,35.78,700.0,2.05,01:16:26
70,53,36,27,19.81,-1,35.78,700.0,2.05,01:16:35
70,53,35,27,19.81,-1,35.78,700.0,2.05,01:16:44
70,52,36,27,19.81,-1,35.78,700.0,2.05,01:16:52
70,52,35,27,19.81,-1,35.78,700.0,2.05,01:17:01
70,51,35,26,19.81,-1,36.32,700.0,2.05,01:17:10
70,51,36,26,19.81,-1,35.78,700.0,2.05,01:17:19
71,51,36,27,19.81,-1,36.32,700.0,2.05,01:17:27
70,50,34,26,19.81,0,35.78,700.0,2.05,01:17:36
70,50,36,26,19.81,-1,35.78,700.0,2.05,01:17:45
70,50,35,25,19.81,-1,35.78,700.0,2.05,01:17:53
70,49,35,26,19.81,-1,35.78,700.0,2.05,01:18:02
70,50,34,26,19.81,-1,35.78,700.0,2.05,01:18:11
70,49,34,27,19.81,-1,35.78,700.0,2.05,01:18:20
70,50,35,28,19.81,-1,35.78,700.0,2.05,01:18:28
70,49,35,28,19.81,-1,35.78,700.0,2.05,01:18:37
70,49,34,28,19.81,-1,35.78,700.0,2.05,01:18:46
70,49,35,28,19.81,-1,35.78,700.0,2.05,01:18:55
70,49,35,28,19.81,-1,35.78,700.0,2.05,01:19:03
70,50,35,29,19.81,-1,36.32,700.0,2.05,01:19:14
70,49,34,29,19.81,-1,35.78,700.0,2.05,01:19:23
70,49,35,30,19.81,-1,35.78,700.0,2.05,01:19:31
70,50,34,31,19.81,-1,35.78,700.0,2.05,01:19:40
70,49,35,31,19.81,-1,36.32,700.0,2.05,01:19:50
70,49,35,31,19.81,-1,35.78,700.0,2.05,01:19:59
70,50,35,31,19.81,-1,36.32,700.0,2.05,01:20:08
70,50,34,32,19.81,-1,36.32,700.0,2.05,01:20:17
70,50,34,32,19.81,-1,35.78,700.0,2.05,01:20:25
71,49,35,32,19.81,-1,35.78,700.0,2.05,01:20:34
70,49,35,33,19.81,0,35.78,700.0,2.05,01:20:43
70,49,34,33,19.81,-1,35.78,700.0,2.05,01:20:52
70,49,34,34,19.81,-1,35.78,700.0,2.05,01:21:00
70,50,34,34,19.81,-1,36.32,700.0,2.05,01:21:09
71,49,35,34,19.81,-1,35.78,700.0,2.05,01:21:18
70,49,35,34,19.81,0,36.32,700.0,2.05,01:21:26
71,50,35,35,19.81,-1,36.32,700.0,2.05,01:21:35
70,50,35,35,19.81,0,36.32,700.0,2.05,01:21:44
70,50,35,36,19.81,-1,35.78,700.0,2.05,01:21:53
70,50,35,36,19.81,-1,35.78,700.0,2.05,01:22:01
70,50,35,37,19.81,-1,35.78,700.0,2.05,01:22:10
70,50,35,37,19.81,-1,34.7,700.0,2.05,01:22:19
70,50,35,38,19.81,-1,35.78,700.0,2.05,01:22:27
70,50,35,37,19.81,-1,35.78,700.0,2.05,01:22:38
71,49,35,38,19.81,-1,35.78,700.0,2.05,01:22:47
70,49,35,38,19.81,0,35.78,700.0,2.05,01:22:55
71,50,35,39,19.81,-1,35.78,700.0,2.05,01:23:04
71,50,35,39,19.81,0,36.32,700.0,2.05,01:23:13
70,50,35,39,19.81,0,36.32,700.0,2.05,01:23:23
70,50,35,40,19.81,-1,35.78,700.0,2.05,01:23:32
70,49,35,39,19.81,-1,35.78,700.0,2.05,01:23:43
70,49,35,39,19.81,-1,36.32,700.0,2.05,01:23:51
70,49,35,39,19.75,-1,35.78,700.0,2.05,01:24:00
70,49,35,38,19.81,-1,35.78,700.0,2.05,01:24:09
71,49,35,38,19.81,-1,35.78,700.0,2.05,01:24:17
70,49,35,38,19.81,0,35.78,700.0,2.05,01:24:26
70,49,35,38,19.81,-1,36.32,700.0,2.05,01:24:35
70,49,35,38,19.81,-1,36.32,700.0,2.05,01:24:44
71,49,35,38,19.81,-1,36.32,700.0,2.05,01:24:52
70,49,35,37,19.81,0,35.78,700.0,2.05,01:25:01
70,49,35,37,19.81,-1,35.78,800.0,2.05,01:25:10
70,49,35,37,19.81,-1,35.78,700.0,2.05,01:25:18
70,49,35,37,19.81,-1,35.78,700.0,2.05,01:25:27
70,49,35,37,19.81,-1,36.32,700.0,2.05,01:25:36
71,49,35,36,19.81,-1,35.78,700.0,2.05,01:25:45
70,49,35,36,19.81,0,35.78,700.0,2.05,01:25:55
70,49,35,37,19.81,-1,36.32,700.0,2.05,01:26:04
71,49,35,36,19.81,-1,36.86,700.0,2.05,01:26:16
70,49,35,36,19.81,0,36.86,700.0,2.05,01:26:25
70,49,35,36,19.81,-1,35.78,700.0,2.05,01:26:34
70,49,36,35,19.81,-1,36.32,700.0,2.05,01:26:42
70,49,35,36,19.81,-1,36.32,700.0,2.05,01:26:51
70,49,35,35,19.81,-1,36.32,700.0,2.05,01:27:00
70,49,36,35,19.81,-1,35.78,700.0,2.05,01:27:09
70,49,35,35,19.81,-1,35.78,700.0,2.05,01:27:17
71,49,35,35,19.81,-1,36.32,700.0,2.05,01:27:26
71,49,36,34,19.81,0,35.78,700.0,2.05,01:27:35
71,49,35,34,19.81,0,35.78,700.0,2.05,01:27:44
71,50,35,34,19.81,0,35.78,700.0,2.05,01:27:54
70,49,35,34,19.75,0,36.32,700.0,2.05,01:28:04
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:28:13
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:28:22
71,49,36,33,19.81,-1,36.32,700.0,2.05,01:28:32
71,49,35,33,19.81,0,35.78,700.0,2.05,01:28:41
70,49,35,33,19.81,0,35.78,700.0,2.05,01:28:50
70,49,35,34,19.81,-1,35.78,700.0,2.05,01:28:58
71,49,35,33,19.81,-1,35.24,700.0,2.05,01:29:07
71,49,35,33,19.81,0,35.78,700.0,2.05,01:29:16
71,49,35,33,19.75,0,35.24,700.0,2.05,01:29:24
70,50,35,33,19.81,0,36.32,700.0,2.05,01:29:35
71,50,35,32,19.75,-1,36.32,700.0,2.05,01:29:44
71,49,35,32,19.81,0,35.78,700.0,2.05,01:29:54
71,49,35,32,19.81,0,35.78,700.0,2.05,01:30:05
71,49,35,32,19.81,0,35.78,700.0,2.05,01:30:14
71,49,35,32,19.81,0,35.78,700.0,2.05,01:30:22
70,49,35,32,19.81,0,35.78,700.0,2.05,01:30:31
71,49,35,31,19.81,-1,36.32,700.0,2.05,01:30:40
71,49,35,32,19.81,0,35.78,700.0,2.05,01:30:48
71,49,35,31,19.75,0,36.32,700.0,2.05,01:30:57
71,50,35,31,19.81,0,36.32,700.0,2.05,01:31:06
71,49,35,32,19.81,0,35.78,700.0,2.05,01:31:15
71,49,35,31,19.75,0,35.78,700.0,2.05,01:31:23
71,49,35,30,19.81,0,35.78,700.0,2.05,01:31:32
71,49,35,31,19.75,0,36.32,700.0,2.05,01:31:41
71,49,35,30,19.81,0,36.32,700.0,2.05,01:31:50
71,49,35,31,19.75,0,35.78,700.0,2.05,01:31:58
71,49,35,30,19.75,0,35.78,700.0,2.05,01:32:07
70,49,35,30,19.75,0,35.78,700.0,2.05,01:32:16
71,49,35,30,19.81,-1,35.78,800.0,2.05,01:32:24
71,49,35,29,19.75,0,35.78,700.0,2.05,01:32:33
70,49,35,30,19.75,0,35.78,700.0,2.05,01:32:42
71,49,35,30,19.81,-1,35.78,700.0,2.05,01:32:51
71,49,35,29,19.81,0,35.78,700.0,2.05,01:32:59
71,49,35,30,19.81,0,36.32,700.0,2.05,01:33:08
71,49,36,29,19.81,0,35.78,700.0,2.05,01:33:17
70,49,35,29,19.75,0,36.32,700.0,2.05,01:33:25
71,50,35,29,19.81,-1,36.32,700.0,2.05,01:33:34
71,49,35,28,19.81,0,35.78,700.0,2.05,01:33:43
71,50,35,29,19.75,0,35.78,700.0,2.05,01:33:52
70,49,35,28,19.81,0,35.24,700.0,2.05,01:34:00
71,49,35,28,19.81,-1,35.78,700.0,2.05,01:34:09
71,49,35,28,19.81,0,35.78,700.0,2.05,01:34:18
71,49,35,28,19.75,0,36.32,700.0,2.05,01:34:26
71,50,35,28,19.81,0,36.32,700.0,2.05,01:34:35
71,49,35,28,19.75,0,35.78,700.0,2.05,01:34:44
71,50,35,27,19.75,0,35.78,700.0,2.05,01:34:53
71,50,35,28,19.75,0,35.78,700.0,2.05,01:35:01
71,50,35,28,19.81,0,35.78,700.0,2.05,01:35:10
71,49,35,27,19.75,0,35.78,700.0,2.05,01:35:19
71,49,35,27,19.81,0,36.32,700.0,2.05,01:35:28
71,50,35,27,19.75,0,36.32,700.0,2.05,01:35:36
71,50,35,25,19.75,0,35.78,800.0,2.05,01:35:45
71,50,35,27,19.75,0,36.32,700.0,2.05,01:35:57
71,50,35,27,19.75,0,35.78,700.0,2.05,01:36:06
70,49,35,28,19.81,0,35.78,700.0,2.05,01:36:14
70,50,35,28,19.81,-1,35.78,700.0,2.05,01:36:23
71,49,35,29,19.75,-1,36.32,700.0,2.05,01:36:32
71,50,35,29,19.75,0,35.78,700.0,2.05,01:36:40
70,50,35,29,19.75,0,35.78,700.0,2.05,01:36:49
70,50,35,29,19.81,-1,36.32,700.0,2.05,01:36:58
70,49,35,30,19.75,-1,36.32,700.0,2.05,01:37:07
71,50,35,30,19.75,-1,35.78,700.0,2.05,01:37:15
71,49,35,31,19.75,0,36.32,700.0,2.05,01:37:24
71,49,35,31,19.75,0,36.32,700.0,2.05,01:37:33
70,50,35,31,19.75,0,36.32,700.0,2.05,01:37:42
71,50,35,32,19.81,-1,35.78,700.0,2.05,01:37:50
71,49,35,32,19.81,0,36.32,700.0,2.05,01:37:59
71,49,35,33,19.75,0,35.78,700.0,2.05,01:38:08
71,49,36,32,19.75,0,35.78,700.0,2.05,01:38:16
70,49,36,33,19.81,0,35.78,700.0,2.05,01:38:25
71,49,36,34,19.75,-1,35.78,700.0,2.05,01:38:34
70,49,36,34,19.75,0,36.32,700.0,2.05,01:38:43
70,49,35,35,19.75,-1,35.78,700.0,2.05,01:38:51
71,50,35,35,19.75,-1,35.78,700.0,2.05,01:39:00
70,49,35,35,19.75,0,35.78,700.0,2.05,01:39:09
71,49,35,36,19.75,-1,35.78,700.0,2.05,01:39:17
71,49,35,36,19.81,0,36.86,700.0,2.05,01:39:28
70,49,35,36,19.75,0,35.78,700.0,2.05,01:39:36
71,49,36,36,19.75,-1,35.78,700.0,2.05,01:39:45
71,49,36,37,19.75,0,35.78,700.0,2.05,01:39:54
70,49,35,37,19.75,0,35.78,700.0,2.05,01:40:03
70,49,35,37,19.75,-1,35.78,700.0,2.05,01:40:11
70,49,36,38,19.75,-1,36.32,700.0,2.05,01:40:20
70,49,35,38,19.75,-1,35.78,700.0,2.05,01:40:29
70,49,35,39,19.75,-1,35.78,700.0,2.05,01:40:38
70,49,36,39,19.75,-1,35.24,700.0,2.05,01:40:46
71,49,28,39,19.75,-1,35.78,700.0,2.05,01:40:55
71,49,36,39,19.75,0,35.78,700.0,2.05,01:41:04
70,49,36,40,19.75,0,36.32,700.0,2.05,01:41:12
70,49,35,39,19.75,-1,35.78,700.0,2.05,01:41:21
70,49,35,39,19.75,-1,36.32,700.0,2.05,01:41:30
70,49,36,39,19.75,-1,35.78,700.0,2.05,01:41:39
71,49,36,39,19.75,-1,35.78,700.0,2.05,01:41:47
70,49,35,38,19.75,0,35.78,800.0,2.05,01:41:56
70,49,36,38,19.75,-1,35.78,700.0,2.05,01:42:05
70,49,36,38,19.75,-1,35.78,700.0,2.05,01:42:13
70,49,36,38,19.75,-1,35.78,700.0,2.05,01:42:22
71,49,36,37,19.75,-1,35.78,700.0,2.05,01:42:31
70,49,36,38,19.75,0,35.78,700.0,2.05,01:42:40
70,50,36,37,19.75,-1,36.32,700.0,2.05,01:42:48
71,49,36,37,19.75,-1,36.86,700.0,2.05,01:42:59
70,50,36,37,19.75,0,36.32,700.0,2.05,01:43:08
71,49,36,37,19.75,-1,35.78,700.0,2.05,01:43:16
71,50,35,37,19.75,0,36.32,700.0,2.05,01:43:25
71,50,35,37,19.75,0,35.78,700.0,2.05,01:43:34
70,50,35,37,19.75,0,35.78,700.0,2.05,01:43:42
71,49,35,36,19.75,-1,35.78,700.0,2.05,01:43:51
70,49,36,36,19.75,0,35.78,700.0,2.05,01:44:00
70,50,36,36,19.75,-1,35.78,700.0,2.05,01:44:09
71,49,36,36,19.75,-1,36.32,700.0,2.05,01:44:17
71,49,35,36,19.75,0,35.78,700.0,2.05,01:44:26
70,49,36,36,19.75,0,35.78,700.0,2.05,01:44:35
64,50,36,35,19.75,-1,35.78,700.0,2.05,01:44:43
70,49,35,35,19.75,-1,36.32,700.0,2.05,01:44:52
71,49,36,35,19.75,-1,35.78,700.0,2.05,01:45:01
71,49,35,35,19.75,0,36.86,700.0,2.05,01:45:10
71,50,35,34,19.75,0,35.78,700.0,2.05,01:45:18
71,50,35,34,19.75,0,35.78,700.0,2.05,01:45:29
71,49,35,34,19.75,0,35.78,700.0,2.05,01:45:39
71,50,36,34,19.75,0,36.32,700.0,2.05,01:45:48
71,49,36,34,19.75,0,36.32,700.0,2.05,01:45:56
71,49,36,34,19.75,0,35.78,700.0,2.05,01:46:05
71,49,35,34,19.75,0,35.78,700.0,2.05,01:46:14
70,49,36,33,19.75,0,36.32,700.0,2.05,01:46:23
71,49,36,34,19.75,-1,35.78,700.0,2.05,01:46:31
71,49,36,44,19.75,0,35.78,700.0,2.05,01:46:40
71,49,36,33,19.75,0,35.78,700.0,2.05,01:46:49
71,49,36,33,19.75,0,35.78,700.0,2.05,01:46:58
71,49,36,33,19.75,0,35.78,700.0,2.05,01:47:06
70,49,35,33,19.75,0,36.32,700.0,2.05,01:47:17
71,50,36,33,19.75,-1,36.32,700.0,2.05,01:47:26
70,49,36,32,19.75,0,35.78,700.0,2.05,01:47:34
71,49,35,32,19.75,-1,35.78,700.0,2.05,01:47:43
70,49,35,32,19.75,0,36.32,700.0,2.05,01:47:52
70,49,35,32,19.75,-1,36.32,700.0,2.05,01:48:02
71,50,37,32,19.75,-1,36.32,700.0,2.05,01:48:13
71,49,36,32,19.75,0,36.32,700.0,2.05,01:48:22
71,49,36,32,19.75,0,35.78,700.0,2.05,01:48:30
71,50,36,31,19.75,0,36.86,700.0,2.05,01:48:39
71,50,36,31,19.75,0,35.78,700.0,2.05,01:48:48
70,50,36,31,19.75,0,36.32,700.0,2.05,01:48:56
71,50,36,31,19.75,-1,35.78,700.0,2.05,01:49:05
71,50,36,31,19.75,0,36.86,700.0,2.05,01:49:14
71,49,36,31,19.75,0,36.32,700.0,2.05,01:49:23
71,50,35,30,19.75,0,35.78,700.0,2.05,01:49:31
71,50,35,30,19.75,0,36.86,700.0,2.05,01:49:40
70,49,35,30,19.75,0,36.86,700.0,2.05,01:49:50
71,49,36,30,19.75,-1,36.32,700.0,2.05,01:49:59
71,49,36,30,19.75,0,35.78,700.0,2.05,01:50:08
70,49,36,30,19.75,0,36.32,700.0,2.05,01:50:17
71,49,36,29,19.75,-1,36.86,700.0,2.05,01:50:25
71,49,36,29,19.75,0,36.32,700.0,2.05,01:50:34
71,50,36,29,19.75,0,36.32,700.0,2.05,01:50:43
71,50,36,29,19.75,0,36.32,700.0,2.05,01:50:52
71,49,36,29,19.75,0,36.32,700.0,2.05,01:51:00
71,50,36,29,19.75,0,35.78,700.0,2.05,01:51:09
70,50,36,28,19.75,0,36.32,700.0,2.05,01:51:18
70,50,36,29,19.75,-1,36.86,700.0,2.05,01:51:26
71,49,36,29,19.75,-1,35.78,700.0,2.05,01:51:35
71,50,36,29,19.75,0,36.32,700.0,2.05,01:51:44
71,50,36,28,19.75,0,36.86,700.0,2.05,01:51:53
71,50,36,27,19.75,0,36.32,700.0,2.05,01:52:01
71,50,36,28,19.75,0,35.78,700.0,2.05,01:52:10
71,49,36,28,19.75,0,36.32,700.0,2.05,01:52:19
70,50,36,28,19.75,0,36.32,700.0,2.05,01:52:27
71,50,36,27,19.75,-1,36.32,700.0,2.05,01:52:36
71,50,36,27,19.75,0,36.86,700.0,2.05,01:52:45
71,50,36,27,19.75,0,36.32,700.0,2.05,01:52:54
71,50,36,27,19.75,0,36.86,700.0,2.05,01:53:04
71,50,36,27,19.75,0,36.32,700.0,2.05,01:53:13
71,50,36,27,19.75,0,36.86,700.0,2.05,01:53:22
71,50,37,27,19.75,0,37.39,700.0,2.05,01:53:30
71,49,36,26,19.75,0,36.32,700.0,2.05,01:53:39
70,50,36,27,19.75,0,36.32,700.0,2.05,01:53:50
71,50,36,26,19.75,-1,36.32,700.0,2.05,01:53:58
71,49,36,26,19.75,0,36.32,700.0,2.05,01:54:07
71,50,36,27,19.75,0,36.86,700.0,2.05,01:54:16
71,50,33,26,19.75,0,36.32,700.0,2.05,01:54:24
71,50,37,25,19.75,0,36.32,700.0,2.05,01:54:33
71,50,37,27,19.75,0,35.78,700.0,2.05,01:54:42
71,50,35,26,19.75,0,36.32,700.0,2.05,01:54:51
71,50,37,27,19.75,0,35.78,700.0,2.05,01:54:59
71,50,36,27,19.75,0,36.32,700.0,2.05,01:55:08
70,49,36,28,19.75,0,36.32,700.0,2.05,01:55:17
71,50,36,28,19.75,-1,36.32,700.0,2.05,01:55:25
70,49,36,28,19.75,0,36.32,700.0,2.05,01:55:34
70,50,36,28,19.75,-1,36.32,700.0,2.05,01:55:43
71,50,36,29,19.75,-1,36.32,700.0,2.05,01:55:52
71,50,36,30,19.75,0,36.32,700.0,2.05,01:56:00
71,50,36,30,19.75,0,36.86,700.0,2.05,01:56:09
70,50,36,30,19.75,0,36.32,700.0,2.05,01:56:18
71,50,36,31,19.75,-1,36.32,700.0,2.05,01:56:26
71,50,36,31,19.75,0,36.86,700.0,2.05,01:56:35
71,50,36,32,19.75,0,36.32,700.0,2.05,01:56:46
71,49,36,32,19.75,0,36.32,700.0,2.05,01:56:56
70,49,36,32,19.75,0,36.86,700.0,2.05,01:57:05
71,49,36,33,19.75,-1,36.86,700.0,2.05,01:57:15
71,49,36,33,19.75,0,36.86,700.0,2.05,01:57:24
71,50,35,33,19.75,0,36.86,700.0,2.05,01:57:33
71,50,36,34,19.75,0,35.78,700.0,2.05,01:57:42
71,50,36,34,19.75,0,36.86,700.0,2.05,01:57:52
71,50,36,35,19.75,0,36.32,700.0,2.05,01:58:01
71,49,36,35,19.75,0,35.78,700.0,2.05,01:58:09
70,49,36,35,19.75,0,36.32,700.0,2.05,01:58:18
71,50,36,36,19.75,-1,36.32,700.0,2.05,01:58:27
71,50,36,36,19.75,0,36.32,700.0,2.05,01:58:37
71,49,36,36,19.75,0,36.86,700.0,2.05,01:58:46
70,49,36,37,19.75,0,36.32,700.0,2.05,01:58:55
71,50,36,37,19.75,-1,35.78,700.0,2.05,01:59:03
71,50,35,37,19.75,0,35.78,700.0,2.05,01:59:12
70,50,35,38,19.75,0,35.78,700.0,2.05,01:59:21
70,50,36,38,19.75,-1,36.32,700.0,2.05,01:59:31
70,50,36,38,19.75,-1,36.32,700.0,2.05,01:59:40
70,50,36,39,19.75,-1,36.32,700.0,2.05,01:59:50
70,50,36,39,19.75,-1,36.32,700.0,2.05,01:59:59
70,50,36,40,19.75,-1,36.32,700.0,2.05,02:00:08
70,49,36,39,19.75,-1,35.78,700.0,2.05,02:00:17
70,49,36,39,19.75,-1,36.32,700.0,2.05,02:00:25
70,49,36,38,19.75,-1,35.78,700.0,2.05,02:00:34
70,50,36,39,19.75,-1,36.32,700.0,2.05,02:00:43
70,49,36,39,19.75,-1,35.78,700.0,2.05,02:00:52
70,50,36,38,19.75,-1,35.78,700.0,2.05,02:01:00
71,50,36,38,19.75,-1,36.32,700.0,2.05,02:01:09
71,50,36,38,19.75,0,35.78,700.0,2.05,02:01:18
70,49,36,37,19.75,0,35.78,700.0,2.05,02:01:26
71,49,37,38,19.75,-1,36.32,700.0,2.05,02:01:35
70,49,36,37,19.75,0,35.78,700.0,2.05,02:01:44
71,49,36,37,19.75,-1,36.86,1000.0,2.05,02:01:53
70,49,36,36,19.75,0,35.78,700.0,2.05,02:02:01
70,50,36,37,19.75,-1,35.78,700.0,2.05,02:02:10
70,50,36,36,19.75,-1,36.32,700.0,2.05,02:02:19
71,50,37,36,19.75,-1,36.32,700.0,2.05,02:02:27
71,50,36,36,19.75,0,35.78,800.0,2.05,02:02:36
70,50,36,36,19.75,0,36.32,700.0,2.05,02:02:45
70,49,36,36,19.75,-1,36.32,700.0,2.05,02:02:54
71,50,36,35,19.75,-1,35.78,700.0,2.05,02:03:02
71,50,36,35,19.75,0,35.78,700.0,2.05,02:03:11
71,50,36,35,19.75,0,36.86,700.0,2.05,02:03:20
71,50,37,35,19.75,0,35.78,700.0,2.05,02:03:28
71,50,37,35,19.75,0,35.78,700.0,2.05,02:03:37
71,49,36,35,19.75,0,35.78,700.0,2.05,02:03:46
71,49,37,35,19.75,0,35.78,700.0,2.05,02:03:55
71,49,36,36,19.75,0,35.78,700.0,2.05,02:04:03
71,50,36,35,19.75,0,35.78,800.0,2.05,02:04:12
70,49,37,34,19.75,0,35.78,700.0,2.05,02:04:21
70,50,36,34,19.75,-1,36.32,700.0,2.05,02:04:30
70,50,36,34,19.75,-1,36.32,700.0,2.05,02:04:38
70,50,37,34,19.75,-1,36.32,700.0,2.05,02:04:47
70,50,37,34,19.75,-1,35.78,700.0,2.05,02:04:56
70,50,37,33,19.75,-1,36.32,700.0,2.05,02:05:06
71,49,37,33,19.75,-1,36.32,700.0,2.05,02:05:15
70,50,37,34,19.75,0,36.32,700.0,2.05,02:05:24
71,50,36,33,19.75,-1,35.78,700.0,2.05,02:05:33
71,50,36,32,19.75,0,35.78,700.0,2.05,02:05:41
71,50,36,33,19.75,0,35.78,700.0,2.05,02:05:50
71,50,36,32,19.75,0,36.32,700.0,2.05,02:05:59
70,49,37,33,19.75,0,35.78,700.0,2.05,02:06:07
71,50,36,32,19.69,-1,35.78,700.0,2.05,02:06:16
71,50,37,32,19.75,0,35.78,700.0,2.05,02:06:25
71,50,36,32,19.75,0,35.78,700.0,2.05,02:06:34
71,49,36,32,19.75,0,36.32,700.0,2.05,02:06:42
71,49,36,31,19.75,0,35.78,700.0,2.05,02:06:51
