pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
72,59,40,31,20.12,0,37.93,700.0,2.05,06:39:05
72,59,40,31,20.12,0,37.93,700.0,2.05,06:39:14
72,59,40,31,20.12,0,37.39,700.0,2.05,06:39:23
72,59,40,32,20.12,0,37.93,700.0,2.05,06:39:31
72,59,40,32,20.12,0,36.86,700.0,2.05,06:39:40
72,59,40,32,20.12,0,36.86,700.0,2.05,06:39:49
72,59,40,32,20.12,0,37.93,700.0,2.05,06:39:57
72,58,40,33,20.12,0,37.39,700.0,2.05,06:40:06
72,59,40,33,20.12,0,37.39,700.0,2.05,06:40:15
72,59,40,33,20.12,0,37.93,700.0,2.05,06:40:24
72,59,40,33,20.12,0,36.86,700.0,2.05,06:40:32
71,59,40,34,20.12,0,37.93,700.0,2.05,06:40:41
71,59,40,35,20.12,0,37.39,700.0,2.05,06:40:50
71,59,40,34,20.12,0,37.39,700.0,2.05,06:40:58
71,58,40,35,20.12,0,37.39,700.0,2.05,06:41:07
71,59,40,35,20.12,0,37.93,700.0,2.05,06:41:17
71,59,40,35,20.12,0,37.93,700.0,2.05,06:41:26
71,59,40,35,20.12,0,38.47,700.0,2.05,06:41:39
71,59,40,35,20.12,0,37.39,700.0,2.05,06:41:47
72,59,40,36,20.12,0,37.93,700.0,2.05,06:41:56
71,59,40,36,20.12,0,37.93,700.0,2.05,06:42:05
71,59,40,36,20.12,0,37.93,700.0,2.05,06:42:13
71,59,40,37,20.12,0,37.93,700.0,2.05,06:42:24
71,58,39,37,20.12,0,37.93,700.0,2.05,06:42:34
71,59,39,37,20.12,0,37.93,700.0,2.05,06:42:43
71,59,40,37,20.12,0,37.93,700.0,2.05,06:42:52
71,59,39,37,20.12,0,37.93,700.0,2.05,06:43:00
71,59,39,37,20.12,0,37.39,700.0,2.05,06:43:09
71,59,39,37,20.12,0,37.93,700.0,2.05,06:43:18
71,59,39,39,20.12,0,37.93,700.0,2.05,06:43:28
71,59,39,38,20.12,0,37.93,700.0,2.05,06:43:37
71,59,39,39,20.12,0,37.39,700.0,2.05,06:43:46
71,59,39,39,20.12,0,37.93,700.0,2.05,06:43:56
71,59,39,39,20.12,0,37.39,700.0,2.05,06:44:05
71,59,39,39,20.12,0,38.47,700.0,2.05,06:44:15
71,59,39,39,20.12,0,37.93,700.0,2.05,06:44:24
71,58,40,39,20.12,0,37.93,700.0,2.05,06:44:32
71,59,39,39,20.12,0,37.93,700.0,2.05,06:44:41
71,58,39,39,20.12,0,37.93,700.0,2.05,06:44:52
71,70,39,40,20.12,0,37.93,700.0,2.05,06:45:02
71,58,39,40,20.12,0,37.93,700.0,2.05,06:45:11
71,59,39,40,20.12,0,37.93,700.0,2.05,06:45:20
71,59,39,39,20.12,0,37.93,700.0,2.05,06:45:28
71,59,40,39,20.12,0,37.93,700.0,2.05,06:45:37
71,59,39,39,20.12,0,37.93,700.0,2.05,06:45:47
71,58,39,38,20.12,0,37.93,700.0,2.05,06:45:56
71,59,39,38,20.12,0,37.93,700.0,2.05,06:46:05
71,59,39,38,20.12,0,37.93,700.0,2.05,06:46:13
71,59,39,38,20.12,0,37.93,700.0,2.05,06:46:22
71,59,39,38,20.12,0,37.93,700.0,2.05,06:46:31
71,59,39,38,20.12,0,37.93,700.0,2.05,06:46:39
71,59,39,37,20.12,0,37.39,700.0,2.05,06:46:48
71,59,39,37,20.12,0,37.93,700.0,2.05,06:46:57
70,58,39,37,20.12,0,37.93,700.0,2.05,06:47:07
71,58,39,36,20.12,-1,37.93,700.0,2.05,06:47:16
71,59,39,37,20.12,0,37.93,700.0,2.05,06:47:24
71,59,39,36,20.12,0,37.93,700.0,2.05,06:47:33
71,59,39,36,20.12,0,38.47,700.0,2.05,06:47:44
71,59,39,36,20.12,0,37.93,700.0,2.05,06:47:52
71,59,39,36,20.12,0,37.93,700.0,2.05,06:48:01
71,59,39,35,20.12,0,37.93,700.0,2.05,06:48:10
71,59,39,36,20.12,0,37.93,700.0,2.05,06:48:19
71,59,39,35,20.12,0,37.39,700.0,2.05,06:48:27
71,59,39,35,20.12,0,36.86,700.0,2.05,06:48:36
71,59,39,35,20.12,0,37.39,700.0,2.05,06:48:45
71,59,39,35,20.12,0,37.93,700.0,2.05,06:48:53
71,59,40,35,20.12,0,37.93,700.0,2.05,06:49:02
71,59,39,35,20.12,0,37.93,700.0,2.05,06:49:11
71,59,39,34,20.12,0,37.93,700.0,2.05,06:49:20
71,59,39,34,20.12,0,37.39,700.0,2.05,06:49:28
71,59,39,33,20.12,0,37.93,700.0,2.05,06:49:39
72,59,39,33,20.12,0,37.39,700.0,2.05,06:49:47
72,58,39,34,20.12,0,37.93,700.0,2.05,06:49:58
72,59,39,34,20.12,0,37.93,700.0,2.05,06:50:07
72,59,39,34,20.12,0,37.39,700.0,2.05,06:50:15
72,59,40,33,20.12,0,37.39,700.0,2.05,06:50:24
72,59,39,33,20.12,0,37.93,700.0,2.05,06:50:33
72,54,40,33,20.12,0,37.93,700.0,2.05,06:50:41
72,59,39,33,20.12,0,37.39,700.0,2.05,06:50:50
72,59,39,33,20.12,0,37.93,700.0,2.05,06:50:59
72,58,39,32,20.12,0,37.39,700.0,2.05,06:51:09
72,58,39,33,20.12,0,38.47,700.0,2.05,06:51:22
72,59,39,31,20.12,0,37.39,700.0,2.05,06:51:30
72,59,39,32,20.12,0,37.93,700.0,2.05,06:51:39
72,59,39,32,20.12,0,37.93,700.0,2.05,06:51:48
72,59,39,31,20.12,0,37.93,700.0,2.05,06:51:57
72,59,39,31,20.12,0,37.93,700.0,2.05,06:52:05
72,59,40,30,20.12,0,37.39,700.0,2.05,06:52:14
72,59,39,31,20.12,0,37.93,700.0,2.05,06:52:23
72,59,40,31,20.12,0,37.93,700.0,2.05,06:52:31
72,59,40,30,20.12,0,37.93,700.0,2.05,06:52:42
72,58,39,31,20.12,0,37.93,700.0,2.05,06:52:50
72,59,39,30,20.12,0,37.39,700.0,2.05,06:52:59
72,59,39,31,20.12,0,37.93,700.0,2.05,06:53:08
72,59,39,30,20.12,0,37.39,700.0,2.05,06:53:17
72,59,40,30,20.12,0,37.39,700.0,2.05,06:53:25
72,59,39,30,20.12,0,37.93,700.0,2.05,06:53:34
72,59,40,30,20.12,0,37.39,700.0,2.05,06:53:43
72,59,40,30,20.12,0,37.93,700.0,2.05,06:53:52
72,59,40,29,20.12,0,37.39,700.0,2.05,06:54:00
72,59,40,29,20.12,0,37.93,700.0,2.05,06:54:09
72,59,40,29,20.12,0,37.39,700.0,2.05,06:54:18
72,59,40,29,20.12,0,37.39,700.0,2.05,06:54:26
72,59,40,28,20.12,0,37.93,700.0,2.05,06:54:37
72,59,40,28,20.12,0,37.93,700.0,2.05,06:54:46
72,59,40,28,20.12,0,37.93,700.0,2.05,06:54:56
72,59,40,29,20.12,0,38.47,700.0,2.05,06:55:07
72,59,40,28,20.12,0,37.93,700.0,2.05,06:55:16
72,59,40,28,20.12,0,37.93,700.0,2.05,06:55:24
72,59,40,27,20.12,0,37.93,700.0,2.05,06:55:33
72,58,40,28,20.12,0,37.39,700.0,2.05,06:55:42
72,58,40,27,20.12,0,37.93,700.0,2.05,06:55:52
72,59,40,27,20.12,0,37.93,700.0,2.05,06:56:01
72,59,40,27,20.12,0,37.93,700.0,2.05,06:56:10
72,59,40,27,20.12,0,37.39,700.0,2.05,06:56:18
71,59,40,27,20.12,0,40.08,1000.0,2.05,06:56:31
72,59,40,26,20.12,0,38.47,700.0,2.05,06:56:39
72,59,40,27,20.12,0,37.93,700.0,2.05,06:56:48
72,59,40,26,20.12,0,38.47,700.0,2.05,06:56:59
72,59,40,26,20.12,0,37.93,700.0,2.05,06:57:07
72,59,40,27,20.12,0,37.93,700.0,2.05,06:57:16
72,58,40,25,20.12,0,37.93,700.0,2.05,06:57:25
71,59,40,26,20.12,0,37.93,700.0,2.05,06:57:33
72,59,40,27,20.12,0,37.93,700.0,2.05,06:57:42
71,59,40,27,20.12,0,37.93,700.0,2.05,06:57:51
71,59,40,27,20.12,0,37.93,700.0,2.05,06:58:01
71,58,40,28,20.12,0,38.47,700.0,2.05,06:58:12
72,59,40,28,20.12,0,38.47,700.0,2.05,06:58:22
72,59,40,35,20.12,0,37.93,700.0,2.05,06:58:31
72,59,40,28,20.12,0,37.93,700.0,2.05,06:58:40
72,59,40,29,20.12,0,38.47,700.0,2.05,06:58:48
72,59,40,29,20.12,0,37.93,700.0,2.05,06:58:57
72,59,40,30,20.12,0,37.93,700.0,2.05,06:59:06
72,59,40,30,20.12,0,37.93,700.0,2.05,06:59:14
72,59,40,31,20.12,0,37.93,700.0,2.05,06:59:23
72,59,40,30,20.12,0,37.93,700.0,2.05,06:59:32
72,59,41,31,20.12,0,37.93,700.0,2.05,06:59:41
72,59,40,31,20.12,0,37.93,700.0,2.05,06:59:49
72,59,40,32,20.12,0,37.39,700.0,2.05,07:00:00
72,59,40,32,20.12,0,37.39,700.0,2.05,07:00:08
72,59,40,32,20.12,0,37.93,700.0,2.05,07:00:17
72,59,40,32,20.12,0,37.93,700.0,2.05,07:00:26
72,59,40,33,20.12,0,37.93,700.0,2.05,07:00:35
71,59,40,33,20.12,0,37.93,700.0,2.05,07:00:43
72,59,40,33,20.12,0,37.93,700.0,2.05,07:00:52
72,59,40,33,20.12,0,37.93,700.0,2.05,07:01:01
71,59,39,34,20.12,0,37.93,700.0,2.05,07:01:10
71,59,39,34,20.12,0,37.93,700.0,2.05,07:01:18
72,59,39,35,20.12,0,37.93,700.0,2.05,07:01:27
71,59,40,34,20.12,0,37.93,700.0,2.05,07:01:36
71,58,39,35,20.12,0,37.93,700.0,2.05,07:01:44
71,58,39,35,20.12,0,37.39,700.0,2.05,07:01:53
71,59,39,35,20.12,0,37.93,700.0,2.05,07:02:04
71,59,39,35,20.12,0,37.93,700.0,2.05,07:02:12
71,59,39,36,20.12,0,37.93,700.0,2.05,07:02:21
71,59,39,36,20.12,0,37.93,700.0,2.05,07:02:30
71,58,40,37,20.12,0,37.93,700.0,2.05,07:02:39
71,58,39,36,20.12,0,37.93,700.0,2.05,07:02:47
71,59,38,37,20.12,0,37.93,700.0,2.05,07:02:56
71,59,39,37,20.12,0,37.93,700.0,2.05,07:03:05
72,59,39,37,20.12,0,37.93,700.0,2.05,07:03:13
71,59,39,38,20.12,0,37.93,700.0,2.05,07:03:22
71,58,39,38,20.12,0,37.93,700.0,2.05,07:03:31
71,58,39,38,20.12,0,37.93,700.0,2.05,07:03:41
71,58,39,38,20.12,0,37.93,700.0,2.05,07:03:50
71,59,39,39,20.12,0,37.93,700.0,2.05,07:03:58
71,59,39,38,20.12,0,37.93,700.0,2.05,07:04:07
71,59,39,39,20.12,0,36.86,700.0,2.05,07:04:16
71,59,40,39,20.12,0,37.93,700.0,2.05,07:04:24
71,58,40,39,20.12,0,37.93,700.0,2.05,07:04:33
71,58,40,40,20.12,0,37.93,700.0,2.05,07:04:42
71,58,39,39,20.12,0,37.93,700.0,2.05,07:04:52
71,58,39,39,20.12,0,37.39,700.0,2.05,07:05:01
71,58,40,38,20.12,0,37.39,700.0,2.05,07:05:09
71,59,40,39,20.12,0,37.39,700.0,2.05,07:05:18
71,58,40,37,20.12,0,37.93,700.0,2.05,07:05:28
71,59,40,38,20.12,0,37.93,700.0,2.05,07:05:37
71,59,40,38,20.12,0,37.93,700.0,2.05,07:05:46
71,59,40,38,20.12,0,37.93,700.0,2.05,07:05:56
71,58,40,38,20.12,0,37.39,700.0,2.05,07:06:05
71,58,40,37,20.12,0,37.93,700.0,2.05,07:06:14
71,58,39,37,20.12,0,37.93,700.0,2.05,07:06:24
71,58,40,37,20.12,0,37.93,700.0,2.05,07:06:33
71,58,39,37,20.12,0,37.39,700.0,2.05,07:06:42
71,58,39,37,20.12,0,37.93,700.0,2.05,07:06:50
71,58,39,36,20.12,0,37.39,700.0,2.05,07:06:59
71,58,39,37,20.12,0,38.47,700.0,2.05,07:07:08
71,58,40,36,20.12,0,37.93,700.0,2.05,07:07:16
71,58,40,36,20.12,0,37.93,700.0,2.05,07:07:25
71,58,39,36,20.12,0,37.39,700.0,2.05,07:07:34
72,59,39,35,20.12,0,36.86,700.0,2.05,07:07:43
71,58,39,35,20.12,0,37.39,700.0,2.05,07:07:51
71,58,39,35,20.12,0,37.93,700.0,2.05,07:08:00
71,58,39,35,20.12,0,37.39,700.0,2.05,07:08:09
71,58,40,35,20.12,0,37.93,700.0,2.05,07:08:19
72,58,40,34,20.12,0,37.39,700.0,2.05,07:08:28
71,59,39,34,20.12,0,37.93,700.0,2.05,07:08:36
72,58,40,34,20.12,0,37.93,700.0,2.05,07:08:45
72,58,40,34,20.12,0,37.39,700.0,2.05,07:08:54
71,58,40,34,20.12,0,37.93,700.0,2.05,07:09:03
71,59,39,34,20.12,0,37.39,700.0,2.05,07:09:11
71,59,40,33,20.12,0,37.93,700.0,2.05,07:09:20
71,59,39,34,20.12,0,37.39,700.0,2.05,07:09:29
72,59,40,33,20.12,0,37.39,700.0,2.05,07:09:37
72,59,39,34,20.12,0,36.86,700.0,2.05,07:09:46
72,58,39,33,20.12,0,36.86,700.0,2.05,07:09:55
72,59,40,33,20.12,0,37.39,700.0,2.05,07:10:04
72,58,39,33,20.12,0,37.39,700.0,2.05,07:10:12
72,59,40,33,20.12,0,37.93,700.0,2.05,07:10:23
72,59,40,33,20.12,0,37.39,700.0,2.05,07:10:32
72,59,40,32,20.12,0,37.39,700.0,2.05,07:10:40
72,59,39,33,20.12,0,37.93,700.0,2.05,07:10:49
72,59,39,32,20.12,0,37.93,700.0,2.05,07:10:58
72,59,39,32,20.12,0,37.93,800.0,2.05,07:11:07
72,58,40,32,20.12,0,37.93,700.0,2.05,07:11:17
72,58,39,31,20.12,0,37.93,700.0,2.05,07:11:26
72,58,39,29,20.12,0,37.93,700.0,2.05,07:11:35
72,59,40,31,20.12,0,37.93,700.0,2.05,07:11:43
72,59,39,31,20.12,0,37.93,700.0,2.05,07:11:52
72,58,39,31,20.12,0,36.86,700.0,2.05,07:12:01
72,59,39,29,20.12,0,37.93,700.0,2.05,07:12:09
72,58,39,30,20.12,0,36.86,700.0,2.05,07:12:18
72,58,39,30,20.12,0,37.93,700.0,2.05,07:12:27
72,58,39,30,20.12,0,37.39,700.0,2.05,07:12:36
72,58,39,30,20.12,0,37.93,700.0,2.05,07:12:44
72,58,39,30,20.12,0,37.39,700.0,2.05,07:12:53
72,59,39,29,20.12,0,37.93,700.0,2.05,07:13:04
72,59,39,29,20.12,0,37.93,700.0,2.05,07:13:12
72,58,39,29,20.12,0,37.93,700.0,2.05,07:13:23
72,58,38,29,20.12,0,37.39,700.0,2.05,07:13:31
72,58,39,29,20.12,0,37.93,700.0,2.05,07:13:40
72,59,39,29,20.12,0,37.93,700.0,2.05,07:13:51
71,59,39,28,20.12,0,37.93,700.0,2.05,07:13:59
72,59,39,28,20.12,0,37.93,700.0,2.05,07:14:08
72,59,39,29,20.12,0,37.93,700.0,2.05,07:14:17
72,58,39,28,20.12,0,37.93,700.0,2.05,07:14:26
72,59,39,28,20.12,0,36.86,700.0,2.05,07:14:34
72,59,39,27,20.12,0,37.93,700.0,2.05,07:14:45
72,58,39,28,20.12,0,37.93,700.0,2.05,07:14:53
72,59,39,27,20.12,0,37.39,700.0,2.05,07:15:02
72,59,39,27,20.12,0,37.93,700.0,2.05,07:15:11
72,59,39,27,20.12,0,37.93,700.0,2.05,07:15:19
72,59,39,27,20.12,0,37.93,700.0,2.05,07:15:28
72,59,40,27,20.12,0,37.93,700.0,2.05,07:15:37
71,59,40,27,20.12,0,37.39,700.0,2.05,07:15:46
72,59,39,27,20.12,0,36.86,700.0,2.05,07:15:54
72,59,40,27,20.12,0,37.93,700.0,2.05,07:16:03
72,59,40,26,20.12,0,37.93,700.0,2.05,07:16:13
71,59,40,26,20.12,0,37.93,700.0,2.05,07:16:22
71,59,40,26,20.12,0,37.39,700.0,2.05,07:16:31
71,59,40,26,20.12,0,37.93,700.0,2.05,07:16:40
72,59,39,26,20.12,0,37.93,700.0,2.05,07:16:48
71,59,40,25,20.12,0,37.93,700.0,2.05,07:16:57
72,59,40,26,20.12,0,37.39,700.0,2.05,07:17:06
72,59,40,26,20.12,0,37.39,700.0,2.05,07:17:14
72,59,40,26,20.12,0,36.86,700.0,2.05,07:17:23
72,59,40,26,20.12,0,37.93,700.0,2.05,07:17:32
72,59,40,27,20.12,0,37.93,700.0,2.05,07:17:41
72,59,40,28,20.12,0,37.93,700.0,2.05,07:17:49
72,59,40,28,20.12,0,37.93,700.0,2.05,07:18:00
72,58,40,28,20.12,0,37.93,700.0,2.05,07:18:10
72,59,40,29,20.12,0,37.93,700.0,2.05,07:18:19
72,59,40,29,20.12,0,37.93,700.0,2.05,07:18:28
72,59,40,30,20.12,0,37.93,700.0,2.05,07:18:37
72,59,40,30,20.12,0,37.93,700.0,2.05,07:18:45
72,59,40,30,20.12,0,37.93,700.0,2.05,07:18:54
72,59,40,30,20.12,0,36.86,700.0,2.05,07:19:03
72,59,40,31,20.12,0,37.93,700.0,2.05,07:19:11
72,59,40,31,20.12,0,37.93,700.0,2.05,07:19:20
72,59,40,31,20.12,0,37.93,700.0,2.05,07:19:29
72,59,40,32,20.12,0,37.93,700.0,2.05,07:19:38
72,59,40,31,20.12,0,37.93,700.0,2.05,07:19:46
72,59,40,32,20.12,0,37.39,700.0,2.05,07:19:55
72,59,40,32,20.06,0,37.39,700.0,2.05,07:20:05
72,59,40,33,20.12,0,37.93,700.0,2.05,07:20:14
72,59,40,33,20.12,0,37.93,700.0,2.05,07:20:24
72,59,40,33,20.12,0,37.93,700.0,2.05,07:20:33
71,59,40,33,20.12,0,37.93,700.0,2.05,07:20:42
72,59,39,33,20.12,0,37.93,700.0,2.05,07:20:51
71,59,40,34,20.12,0,37.93,700.0,2.05,07:20:59
71,59,40,34,20.12,0,37.93,700.0,2.05,07:21:08
71,59,40,34,20.12,0,37.93,700.0,2.05,07:21:17
71,59,39,35,20.12,0,37.93,700.0,2.05,07:21:25
71,58,40,35,20.12,0,37.93,700.0,2.05,07:21:34
71,55,39,35,20.12,0,37.93,700.0,2.05,07:21:43
72,59,40,35,20.12,0,37.93,700.0,2.05,07:21:52
72,59,39,35,20.12,0,37.93,700.0,2.05,07:22:00
71,59,39,36,20.12,0,37.93,700.0,2.05,07:22:11
71,59,39,36,20.12,0,37.39,700.0,2.05,07:22:20
71,59,39,36,20.12,0,37.93,700.0,2.05,07:22:30
71,58,39,37,20.12,0,37.93,700.0,2.05,07:22:41
71,58,39,37,20.12,0,37.93,700.0,2.05,07:22:53
71,59,39,37,20.12,0,37.93,700.0,2.05,07:23:02
71,59,39,37,20.12,0,37.93,700.0,2.05,07:23:11
71,58,39,37,20.12,0,37.93,700.0,2.05,07:23:19
71,58,40,38,20.12,0,37.93,700.0,2.05,07:23:30
71,58,40,38,20.12,0,37.93,700.0,2.05,07:23:38
71,58,40,38,20.12,0,37.93,700.0,2.05,07:23:49
71,59,40,39,20.12,0,37.93,700.0,2.05,07:23:57
71,59,40,39,20.12,0,37.93,700.0,2.05,07:24:06
72,58,39,39,20.12,0,37.93,700.0,2.05,07:24:15
71,58,40,39,20.12,0,37.93,700.0,2.05,07:24:23
71,59,40,39,20.06,0,37.39,700.0,2.05,07:24:32
71,58,40,39,20.06,0,37.93,800.0,2.05,07:24:42
71,58,40,40,20.12,0,37.93,700.0,2.05,07:24:53
71,58,40,39,20.06,0,37.93,700.0,2.05,07:25:01
71,59,39,39,20.12,0,37.93,700.0,2.05,07:25:10
71,59,40,39,20.12,0,37.39,700.0,2.05,07:25:19
71,58,39,39,20.06,0,36.86,700.0,2.05,07:25:27
71,58,39,38,20.12,0,37.93,700.0,2.05,07:25:38
71,58,40,38,20.06,0,37.39,700.0,2.05,07:25:46
71,58,40,38,20.12,0,37.93,700.0,2.05,07:25:55
70,58,39,37,20.12,0,37.39,700.0,2.05,07:26:04
71,58,39,37,20.06,-1,37.93,700.0,2.05,07:26:12
71,58,39,38,20.12,0,37.93,700.0,2.05,07:26:22
71,58,39,37,20.12,0,37.39,700.0,2.05,07:26:31
71,58,39,37,20.12,0,37.39,700.0,2.05,07:26:40
71,58,39,37,20.12,0,37.39,700.0,2.05,07:26:49
71,58,40,36,20.12,0,37.39,700.0,2.05,07:26:57
71,58,39,36,20.12,0,37.93,700.0,2.05,07:27:08
71,59,39,36,20.12,0,37.93,700.0,2.05,07:27:16
71,58,40,35,20.06,0,37.93,1000.0,2.05,07:27:25
71,59,39,36,20.12,0,37.93,700.0,2.05,07:27:34
71,58,39,36,20.12,0,37.93,700.0,2.05,07:27:43
71,59,39,35,20.12,0,37.93,700.0,2.05,07:27:51
71,59,39,35,20.12,0,36.86,700.0,2.05,07:28:00
71,59,40,35,20.12,0,37.93,700.0,2.05,07:28:09
71,58,39,35,20.12,0,37.93,700.0,2.05,07:28:17
71,58,39,34,20.12,0,37.39,800.0,2.05,07:28:26
72,59,39,34,20.12,0,37.39,700.0,2.05,07:28:35
72,59,39,34,20.12,0,37.93,700.0,2.05,07:28:45
71,58,35,34,20.12,0,37.93,700.0,2.05,07:28:54
71,59,40,34,20.12,0,36.86,700.0,2.05,07:29:03
72,59,40,34,20.12,0,36.86,700.0,2.05,07:29:11
71,59,40,33,20.12,0,37.93,700.0,2.05,07:29:20
72,59,40,33,20.12,0,37.39,700.0,2.05,07:29:29
71,59,40,33,20.12,0,37.39,700.0,2.05,07:29:38
72,60,41,33,20.06,0,37.39,700.0,2.05,07:29:46
72,59,40,33,20.12,0,37.93,700.0,2.05,07:29:55
72,59,40,33,20.06,0,37.39,700.0,2.05,07:30:04
72,59,40,32,20.06,0,37.93,700.0,2.05,07:30:14
72,59,40,31,20.12,0,36.86,700.0,2.05,07:30:23
72,59,40,31,20.12,0,36.86,700.0,2.05,07:30:32
72,59,40,32,20.12,0,37.93,700.0,2.05,07:30:42
72,59,40,32,20.12,0,37.93,700.0,2.05,07:30:51
72,59,40,32,20.06,0,37.39,700.0,2.05,07:31:00
72,59,40,31,20.12,0,37.39,700.0,2.05,07:31:08
72,59,40,31,20.12,0,37.39,700.0,2.05,07:31:19
72,59,40,32,20.12,0,37.39,700.0,2.05,07:31:27
72,59,40,30,20.12,0,37.93,700.0,2.05,07:31:36
72,59,40,31,20.12,0,37.39,700.0,2.05,07:31:45
72,59,40,31,20.06,0,37.93,700.0,2.05,07:31:54
72,58,40,30,20.12,0,37.39,700.0,2.05,07:32:04
72,59,40,30,20.06,0,36.86,700.0,2.05,07:32:13
72,59,40,30,20.12,0,37.39,700.0,2.05,07:32:21
72,59,40,30,20.12,0,37.93,700.0,2.05,07:32:30
72,59,40,30,20.12,0,36.86,700.0,2.05,07:32:39
72,59,40,30,20.12,0,37.93,700.0,2.05,07:32:51
72,59,40,30,20.12,0,37.93,700.0,2.05,07:33:02
72,59,40,29,20.12,0,36.86,700.0,2.05,07:33:12
72,59,40,29,20.06,0,37.39,700.0,2.05,07:33:21
72,59,40,28,20.12,0,37.39,700.0,2.05,07:33:31
72,59,40,29,20.12,0,37.93,700.0,2.05,07:33:40
72,59,40,28,20.12,0,37.93,700.0,2.05,07:33:50
72,59,40,28,20.12,0,37.93,700.0,2.05,07:33:59
72,59,40,28,20.12,0,37.39,700.0,2.05,07:34:08
72,59,40,28,20.12,0,36.86,700.0,2.05,07:34:16
72,59,41,28,20.12,0,37.39,700.0,2.05,07:34:25
72,59,40,28,20.12,0,36.86,700.0,2.05,07:34:34
72,59,40,27,20.12,0,36.86,700.0,2.05,07:34:42
72,58,40,27,20.12,0,37.93,700.0,2.05,07:34:51
72,58,40,27,20.12,0,36.86,700.0,2.05,07:35:00
72,59,40,27,20.12,0,37.39,700.0,2.05,07:35:09
72,59,40,27,20.12,0,36.86,700.0,2.05,07:35:17
72,59,40,27,20.12,0,36.86,700.0,2.05,07:35:26
72,59,40,27,20.12,0,37.93,700.0,2.05,07:35:36
72,59,40,27,20.12,0,37.39,700.0,2.05,07:35:45
72,59,40,26,20.12,0,36.86,700.0,2.05,07:35:54
72,59,40,26,20.12,0,36.86,700.0,2.05,07:36:03
72,59,40,26,20.12,0,36.86,700.0,2.05,07:36:11
72,59,40,26,20.12,0,36.86,700.0,2.05,07:36:20
71,59,40,26,20.12,0,37.39,700.0,2.05,07:36:29
71,59,40,26,20.06,0,37.93,700.0,2.05,07:36:37
71,59,40,24,20.12,0,37.39,700.0,2.05,07:36:46
71,59,40,25,20.06,0,37.93,1000.0,2.05,07:36:57
72,59,40,26,20.06,0,37.39,700.0,2.05,07:37:07
71,59,40,26,20.12,0,37.39,700.0,2.05,07:37:16
72,59,40,27,20.12,0,36.86,700.0,2.05,07:37:27
72,59,40,27,20.06,0,37.39,700.0,2.05,07:37:35
72,59,40,28,20.06,0,37.39,700.0,2.05,07:37:44
72,59,40,28,20.06,0,37.39,700.0,2.05,07:37:53
72,59,40,28,20.06,0,37.39,700.0,2.05,07:38:03
72,59,40,29,20.06,0,37.39,700.0,2.05,07:38:12
72,59,40,29,20.06,0,36.86,700.0,2.05,07:38:21
72,59,40,29,20.12,0,37.39,700.0,2.05,07:38:30
72,59,40,30,20.12,0,37.93,700.0,2.05,07:38:40
72,59,40,30,20.06,0,37.93,700.0,2.05,07:38:49
72,59,40,30,20.12,0,36.86,700.0,2.05,07:38:57
72,59,40,30,20.12,0,37.93,700.0,2.05,07:39:08
72,59,40,31,20.06,0,37.39,700.0,2.05,07:39:16
72,59,40,31,20.12,0,36.86,700.0,2.05,07:39:25
72,59,40,32,20.12,0,37.93,700.0,2.05,07:39:34
72,59,40,32,20.06,0,37.39,700.0,2.05,07:39:42
72,59,40,32,20.06,0,37.39,700.0,2.05,07:39:51
72,59,40,32,20.06,0,37.93,700.0,2.05,07:40:02
72,59,39,33,20.12,0,37.39,700.0,2.05,07:40:12
72,59,40,33,20.12,0,37.93,700.0,2.05,07:40:21
72,59,39,33,20.12,0,37.93,700.0,2.05,07:40:31
71,59,39,33,20.12,0,36.86,700.0,2.05,07:40:41
71,59,39,34,20.12,0,37.39,700.0,2.05,07:40:50
71,59,39,34,20.12,0,37.93,700.0,2.05,07:40:59
71,59,39,34,20.12,0,38.47,700.0,2.05,07:41:09
71,58,39,34,20.12,0,36.86,700.0,2.05,07:41:18
71,58,39,35,20.06,0,37.93,700.0,2.05,07:41:28
72,59,39,35,20.06,0,37.39,700.0,2.05,07:41:37
71,59,39,35,20.12,0,37.93,700.0,2.05,07:41:46
71,58,39,35,20.12,0,37.39,700.0,2.05,07:41:54
71,58,39,35,20.12,0,37.39,700.0,2.05,07:42:03
71,58,39,36,20.12,0,37.39,700.0,2.05,07:42:12
71,58,40,36,20.12,0,37.93,700.0,2.05,07:42:22
71,59,40,36,20.06,0,37.93,700.0,2.05,07:42:33
71,58,40,36,20.12,0,37.39,700.0,2.05,07:42:41
71,58,39,36,20.12,0,36.86,700.0,2.05,07:42:50
71,58,40,37,20.12,0,37.93,700.0,2.05,07:42:59
71,59,39,37,20.12,0,37.39,700.0,2.05,07:43:08
71,59,39,38,20.12,0,37.39,700.0,2.05,07:43:16
71,58,39,37,20.12,0,36.86,700.0,2.05,07:43:25
71,59,40,38,20.12,0,36.86,700.0,2.05,07:43:34
71,58,39,37,20.06,0,37.39,700.0,2.05,07:43:42
71,58,39,38,20.06,0,37.93,800.0,2.05,07:43:51
71,58,39,38,20.12,0,37.39,700.0,2.05,07:44:00
71,59,40,38,20.12,0,36.86,700.0,2.05,07:44:08
71,59,39,38,20.12,0,37.93,700.0,2.05,07:44:19
71,58,40,38,20.06,0,37.93,700.0,2.05,07:44:27
71,58,39,39,20.12,0,36.86,700.0,2.05,07:44:36
