pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,55,36,37,20.94,-1,38.47,700.0,2.04,17:49:27
70,55,37,37,20.94,-1,39.01,700.0,2.04,17:49:35
69,56,37,37,20.94,-1,38.47,700.0,2.04,17:49:44
69,57,38,37,20.94,-1,38.47,700.0,2.04,17:49:53
69,57,39,37,20.88,-1,39.01,700.0,2.04,17:50:02
69,58,39,37,20.88,-1,38.47,700.0,2.04,17:50:10
69,59,39,37,20.88,-1,38.47,700.0,2.04,17:50:19
70,59,40,37,20.88,-1,38.47,700.0,2.04,17:50:28
69,59,40,37,20.88,-1,39.01,700.0,2.04,17:50:36
69,59,40,37,20.88,-1,39.01,700.0,2.04,17:50:45
69,58,39,36,20.94,-1,38.47,700.0,2.04,17:50:54
69,58,39,37,20.94,-1,38.47,700.0,2.04,17:51:03
69,58,38,37,20.88,-1,38.47,700.0,2.04,17:51:11
69,58,38,37,20.88,-1,39.01,700.0,2.04,17:51:20
69,58,38,37,20.88,-1,39.01,700.0,2.04,17:51:31
69,58,37,37,20.94,-1,39.01,700.0,2.04,17:51:39
69,57,37,36,20.88,-1,39.01,700.0,2.04,17:51:48
69,57,37,36,20.88,-1,38.47,700.0,2.04,17:51:57
70,56,36,36,20.88,-1,39.01,700.0,2.04,17:52:07
69,56,36,36,20.94,-1,39.01,700.0,2.04,17:52:16
70,56,36,36,20.88,-1,39.01,700.0,2.04,17:52:25
69,56,36,36,20.88,-1,38.47,700.0,2.04,17:52:33
70,55,36,36,20.88,-1,38.47,700.0,2.04,17:52:42
69,55,36,36,20.88,-1,38.47,700.0,2.04,17:52:51
69,55,35,36,20.88,-1,39.01,700.0,2.04,17:52:59
70,55,36,36,20.88,-1,38.47,700.0,2.04,17:53:08
70,55,35,36,20.94,-1,37.93,700.0,2.04,17:53:17
70,55,35,36,20.94,-1,38.47,700.0,2.04,17:53:26
70,55,34,36,20.94,-1,38.47,700.0,2.04,17:53:34
69,54,35,36,20.88,-1,38.47,700.0,2.04,17:53:43
70,55,34,36,20.88,-1,38.47,700.0,2.04,17:53:52
69,55,34,36,20.88,-1,37.93,700.0,2.04,17:54:00
70,54,34,36,20.88,-1,38.47,700.0,2.04,17:54:09
70,54,34,36,20.94,-1,38.47,700.0,2.04,17:54:18
70,54,33,36,20.94,-1,38.47,700.0,2.04,17:54:27
70,54,34,36,20.94,-1,39.01,700.0,2.04,17:54:35
70,53,34,35,20.88,-1,38.47,700.0,2.04,17:54:44
69,54,33,35,20.88,-1,39.01,1000.0,2.04,17:54:53
70,54,33,35,20.88,-1,38.47,700.0,2.04,17:55:01
70,53,33,35,20.88,-1,38.47,700.0,2.04,17:55:10
70,53,32,36,20.88,-1,38.47,700.0,2.04,17:55:19
70,53,32,36,20.88,-1,38.47,700.0,2.04,17:55:28
70,54,33,35,20.88,-1,39.01,700.0,2.04,17:55:36
69,53,32,36,20.88,-1,38.47,700.0,2.04,17:55:45
70,53,32,36,20.88,-1,38.47,700.0,2.04,17:55:54
70,53,32,35,20.88,-1,38.47,700.0,2.04,17:56:03
70,53,32,35,20.88,-1,39.01,700.0,2.04,17:56:11
70,53,31,35,20.94,-1,38.47,700.0,2.04,17:56:20
70,53,32,35,20.88,-1,37.93,700.0,2.04,17:56:29
70,53,32,35,20.88,-1,39.01,700.0,2.04,17:56:39
70,53,31,35,20.88,-1,38.47,700.0,2.04,17:56:48
70,53,30,35,20.94,-1,39.01,700.0,2.04,17:56:57
70,53,31,35,20.88,-1,38.47,700.0,2.04,17:57:05
70,52,32,36,20.88,-1,38.47,700.0,2.04,17:57:14
70,52,30,35,20.88,-1,38.47,700.0,2.04,17:57:23
70,52,30,35,20.88,-1,38.47,700.0,2.04,17:57:32
70,52,31,35,20.88,-1,39.01,700.0,2.04,17:57:40
70,53,30,35,20.88,-1,39.01,700.0,2.04,17:57:49
70,53,31,35,20.88,-1,38.47,700.0,2.04,17:57:58
70,53,30,34,20.88,-1,38.47,700.0,2.04,17:58:06
70,52,30,35,20.88,-1,38.47,700.0,2.04,17:58:15
70,53,30,35,20.88,-1,39.01,700.0,2.04,17:58:24
70,52,30,35,20.88,-1,39.01,700.0,2.04,17:58:33
70,53,30,34,20.88,-1,38.47,700.0,2.04,17:58:41
70,52,30,34,20.88,-1,37.93,700.0,2.04,17:58:50
70,52,29,35,20.88,-1,39.01,700.0,2.04,17:58:59
70,52,29,35,20.88,-1,39.01,700.0,2.04,17:59:07
70,52,30,35,20.88,-1,39.01,700.0,2.04,17:59:16
70,52,30,34,20.88,-1,38.47,700.0,2.04,17:59:25
70,52,29,34,20.88,-1,38.47,700.0,2.04,17:59:34
70,52,29,34,20.88,-1,39.01,700.0,2.04,17:59:44
70,52,29,34,20.88,-1,39.01,700.0,2.04,17:59:55
70,52,29,34,20.88,-1,39.01,700.0,2.04,18:00:03
70,52,29,34,20.94,-1,39.01,700.0,2.04,18:00:12
70,52,29,34,20.88,-1,39.01,700.0,2.04,18:00:21
70,52,28,34,20.88,-1,39.01,700.0,2.04,18:00:31
70,52,29,34,20.88,-1,39.01,700.0,2.04,18:00:40
70,52,29,35,20.94,-1,39.01,700.0,2.04,18:00:49
70,52,30,34,20.88,-1,39.01,700.0,2.04,18:00:58
70,52,30,34,20.88,-1,39.01,700.0,2.04,18:01:06
70,52,29,34,20.88,-1,39.01,700.0,2.04,18:01:15
70,52,28,34,20.88,-1,39.01,700.0,2.04,18:01:24
70,52,29,33,20.88,-1,39.01,700.0,2.04,18:01:34
70,52,28,33,20.88,-1,39.01,700.0,2.04,18:01:45
70,52,29,33,20.88,-1,39.55,700.0,2.04,18:01:54
70,52,29,34,20.88,-1,39.01,700.0,2.04,18:02:04
70,52,29,34,20.88,-1,39.01,700.0,2.04,18:02:13
70,52,28,34,20.88,-1,38.47,700.0,2.04,18:02:22
70,52,28,34,20.88,-1,39.01,700.0,2.04,18:02:31
70,52,28,34,20.88,-1,39.01,700.0,2.04,18:02:39
70,52,28,34,20.88,-1,39.01,700.0,2.04,18:02:48
70,52,28,34,20.88,-1,38.47,700.0,2.04,18:02:57
70,52,28,33,20.88,-1,38.47,700.0,2.04,18:03:05
70,52,28,33,20.88,-1,39.01,700.0,2.04,18:03:14
70,52,28,33,20.88,-1,39.01,700.0,2.04,18:03:23
70,52,28,33,20.88,-1,38.47,700.0,2.04,18:03:32
70,52,28,33,20.88,-1,38.47,700.0,2.04,18:03:40
70,52,28,33,20.88,-1,39.01,700.0,2.04,18:03:51
70,52,28,33,20.88,-1,39.01,700.0,2.04,18:03:59
70,52,28,33,20.88,-1,38.47,700.0,2.04,18:04:08
70,52,28,34,20.88,-1,38.47,700.0,2.04,18:04:17
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:04:26
70,52,27,34,20.88,-1,38.47,700.0,2.04,18:04:34
70,52,27,33,20.88,-1,38.47,700.0,2.04,18:04:43
70,52,27,33,20.88,-1,38.47,700.0,2.04,18:04:52
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:05:02
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:05:11
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:05:20
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:05:28
70,52,26,33,20.88,-1,39.01,700.0,2.04,18:05:37
70,52,27,33,20.88,-1,38.47,700.0,2.04,18:05:46
70,52,27,33,20.88,-1,38.47,700.0,2.04,18:05:55
70,52,27,33,20.88,-1,38.47,700.0,2.04,18:06:03
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:06:12
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:06:21
70,52,26,33,20.88,-1,39.01,700.0,2.04,18:06:29
70,52,26,32,20.88,-1,38.47,700.0,2.04,18:06:40
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:06:49
70,52,27,32,20.88,-1,39.01,700.0,2.04,18:06:58
69,52,26,24,20.88,-1,39.01,700.0,2.04,18:07:06
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:07:15
70,52,26,34,20.88,-1,39.55,700.0,2.04,18:07:25
70,52,26,34,20.88,-1,39.01,700.0,2.04,18:07:34
70,52,26,34,20.88,-1,38.47,700.0,2.04,18:07:43
70,52,26,34,20.88,-1,39.01,700.0,2.04,18:07:51
70,52,26,35,20.88,-1,39.01,700.0,2.04,18:08:00
70,52,26,36,20.88,-1,39.01,700.0,2.04,18:08:09
69,52,26,36,20.88,-1,39.01,700.0,2.04,18:08:18
70,52,26,37,20.88,-1,39.01,700.0,2.04,18:08:26
70,52,25,38,20.88,-1,38.47,700.0,2.04,18:08:35
69,52,26,38,20.88,-1,39.01,700.0,2.04,18:08:45
70,52,27,39,20.88,-1,39.01,700.0,2.04,18:08:54
70,52,29,39,20.88,-1,39.01,700.0,2.04,18:09:03
70,52,29,39,20.88,-1,39.01,700.0,2.04,18:09:12
69,52,31,40,20.88,-1,38.47,700.0,2.04,18:09:20
69,52,32,40,20.88,-1,39.01,700.0,2.04,18:09:29
69,52,33,40,20.88,-1,39.01,700.0,2.04,18:09:38
69,53,34,39,20.88,-1,39.01,700.0,2.04,18:09:47
69,54,34,39,20.88,-1,39.01,700.0,2.04,18:09:55
69,54,35,40,20.88,-1,39.01,700.0,2.04,18:10:04
69,54,36,39,20.88,-1,39.01,700.0,2.04,18:10:13
70,55,36,39,20.88,-1,38.47,700.0,2.04,18:10:21
69,56,37,39,20.88,-1,39.01,700.0,2.04,18:10:30
70,56,38,39,20.88,-1,39.01,700.0,2.04,18:10:39
70,56,38,39,20.88,-1,39.55,700.0,2.04,18:10:48
70,57,39,39,20.88,-1,39.01,700.0,2.04,18:10:56
70,57,39,39,20.88,-1,39.01,700.0,2.04,18:11:05
70,58,39,38,20.88,-1,39.01,700.0,2.04,18:11:15
70,59,39,39,20.88,-1,39.01,700.0,2.04,18:11:24
70,59,40,38,20.88,-1,39.55,700.0,2.04,18:11:35
69,59,40,38,20.88,-1,39.55,700.0,2.04,18:11:43
70,59,40,38,20.88,-1,39.01,700.0,2.04,18:11:52
70,59,39,38,20.88,-1,39.01,700.0,2.04,18:12:01
70,59,39,38,20.88,-1,39.55,700.0,2.04,18:12:11
70,59,39,38,20.88,-1,39.55,700.0,2.04,18:12:20
69,58,39,38,20.88,-1,39.01,700.0,2.04,18:12:28
69,58,38,38,20.88,-1,39.55,700.0,2.04,18:12:37
70,58,38,38,20.88,-1,39.01,700.0,2.04,18:12:46
69,58,38,38,20.88,-1,39.01,700.0,2.04,18:12:55
69,57,37,38,20.88,-1,39.01,700.0,2.04,18:13:03
69,57,37,38,20.88,-1,39.01,700.0,2.04,18:13:12
69,57,37,38,20.88,-1,38.47,700.0,2.04,18:13:21
69,57,36,37,20.88,-1,39.01,700.0,2.04,18:13:29
69,57,36,38,20.88,-1,39.01,700.0,2.04,18:13:38
69,56,36,37,20.88,-1,39.01,700.0,2.04,18:13:47
69,56,36,37,20.88,-1,39.01,700.0,2.04,18:13:56
69,56,36,37,20.88,-1,39.01,700.0,2.04,18:14:04
70,55,36,37,20.88,-1,39.01,700.0,2.04,18:14:13
69,56,35,37,20.88,-1,39.01,700.0,2.04,18:14:22
69,55,35,38,20.88,-1,39.01,700.0,2.04,18:14:31
70,55,35,38,20.88,-1,39.01,700.0,2.04,18:14:39
69,54,35,37,20.88,-1,38.47,700.0,2.04,18:14:48
69,54,34,37,20.88,-1,39.01,800.0,2.04,18:14:57
69,54,35,37,20.88,-1,38.47,700.0,2.04,18:15:05
69,54,34,37,20.88,-1,37.93,700.0,2.04,18:15:14
69,54,34,37,20.88,-1,38.47,700.0,2.04,18:15:23
69,54,34,37,20.88,-1,38.47,700.0,2.04,18:15:32
69,54,33,37,20.88,-1,39.01,700.0,2.04,18:15:40
70,54,33,37,20.88,-1,38.47,700.0,2.04,18:15:49
69,53,34,37,20.88,-1,39.01,700.0,2.04,18:15:58
70,54,33,50,20.88,-1,39.01,700.0,2.04,18:16:07
70,54,33,37,20.88,-1,39.01,700.0,2.04,18:16:15
70,53,33,37,20.88,-1,39.01,700.0,2.04,18:16:24
70,53,33,36,20.88,-1,39.01,700.0,2.04,18:16:33
70,53,32,36,20.88,-1,39.55,700.0,2.04,18:16:43
70,53,32,36,20.88,-1,38.47,700.0,2.04,18:16:52
70,53,32,36,20.88,-1,39.01,700.0,2.04,18:17:01
70,53,32,36,20.88,-1,39.01,700.0,2.04,18:17:09
69,53,32,36,20.88,-1,39.01,700.0,2.04,18:17:18
70,53,32,36,20.88,-1,39.01,700.0,2.04,18:17:27
70,53,31,37,20.88,-1,39.01,700.0,2.04,18:17:35
70,53,31,36,20.88,-1,39.01,700.0,2.04,18:17:44
70,53,31,36,20.88,-1,38.47,700.0,2.04,18:17:53
70,53,31,36,20.88,-1,38.47,700.0,2.04,18:18:02
70,53,31,36,20.88,-1,38.47,700.0,2.04,18:18:10
70,53,31,36,20.88,-1,39.01,700.0,2.04,18:18:19
69,53,32,35,20.88,-1,39.01,700.0,2.04,18:18:28
70,53,30,36,20.88,-1,39.01,700.0,2.04,18:18:37
70,52,31,36,20.88,-1,37.93,700.0,2.04,18:18:45
70,53,31,36,20.88,-1,39.01,700.0,2.04,18:18:54
70,53,31,36,20.88,-1,38.47,700.0,2.04,18:19:03
69,52,30,36,20.88,-1,38.47,700.0,2.04,18:19:11
70,53,30,36,20.88,-1,39.01,700.0,2.04,18:19:20
70,52,31,35,20.88,-1,39.01,700.0,2.04,18:19:29
70,52,30,35,20.88,-1,38.47,700.0,2.04,18:19:38
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:19:46
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:19:57
70,52,30,35,20.88,-1,39.01,700.0,2.04,18:20:06
70,52,30,36,20.88,-1,38.47,700.0,2.04,18:20:14
70,52,30,35,20.88,-1,38.47,700.0,2.04,18:20:23
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:20:32
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:20:41
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:20:49
70,52,30,35,20.88,-1,39.01,700.0,2.04,18:20:58
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:21:07
69,52,29,35,20.88,-1,38.47,700.0,2.04,18:21:15
70,51,29,35,20.88,-1,39.01,700.0,2.04,18:21:24
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:21:33
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:21:42
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:21:50
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:21:59
70,52,28,35,20.88,-1,38.47,700.0,2.04,18:22:08
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:22:16
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:22:27
70,52,29,34,20.88,-1,39.55,700.0,2.04,18:22:36
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:22:44
70,52,28,35,20.88,-1,38.47,700.0,2.04,18:22:53
70,51,28,35,20.88,-1,38.47,700.0,2.04,18:23:02
70,52,29,34,20.88,-1,39.01,700.0,2.04,18:23:10
70,52,29,34,20.88,-1,38.47,700.0,2.04,18:23:19
70,52,28,34,20.88,-1,37.93,700.0,2.04,18:23:28
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:23:38
70,52,27,35,20.88,-1,38.47,700.0,2.04,18:23:47
70,52,28,34,20.88,-1,39.55,700.0,2.04,18:23:58
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:24:06
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:24:15
70,52,27,35,20.88,-1,39.01,700.0,2.04,18:24:24
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:24:33
70,52,27,34,20.88,-1,39.01,800.0,2.04,18:24:41
70,52,28,34,20.88,-1,39.01,700.0,2.04,18:24:52
70,52,27,34,20.88,-1,38.47,700.0,2.04,18:25:01
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:25:09
70,52,27,34,20.88,-1,38.47,700.0,2.04,18:25:18
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:25:27
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:25:35
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:25:44
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:25:53
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:26:02
70,51,27,34,20.88,-1,39.01,700.0,2.04,18:26:10
70,52,26,33,20.88,-1,38.47,700.0,2.04,18:26:19
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:26:28
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:26:36
70,52,26,33,20.88,-1,39.01,700.0,2.04,18:26:45
70,52,27,33,20.88,-1,39.01,700.0,2.04,18:26:54
70,52,27,34,20.88,-1,38.47,700.0,2.04,18:27:03
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:27:13
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:27:22
70,52,26,34,20.88,-1,38.47,700.0,2.04,18:27:31
70,52,26,34,20.88,-1,39.01,700.0,2.04,18:27:39
70,52,26,33,20.88,-1,38.47,700.0,2.04,18:27:48
70,52,26,33,20.88,-1,39.01,700.0,2.04,18:27:57
70,52,26,33,20.88,-1,38.47,700.0,2.04,18:28:06
70,52,26,33,20.88,-1,39.01,700.0,2.04,18:28:14
70,52,26,33,20.88,-1,38.47,700.0,2.04,18:28:23
70,52,25,33,20.88,-1,39.01,700.0,2.04,18:28:32
70,52,26,33,20.88,-1,39.01,700.0,2.04,18:28:40
70,52,27,33,20.88,-1,38.47,700.0,2.04,18:28:49
70,52,29,34,20.88,-1,37.93,700.0,2.04,18:28:58
70,52,28,33,20.88,-1,39.01,700.0,2.04,18:29:07
70,52,31,33,20.88,-1,39.01,700.0,2.04,18:29:15
70,52,32,33,20.88,-1,38.47,700.0,2.04,18:29:24
70,52,33,33,20.88,-1,38.47,700.0,2.04,18:29:33
70,52,34,33,20.88,-1,39.01,700.0,2.04,18:29:41
70,54,35,33,20.88,-1,38.47,700.0,2.04,18:29:50
70,54,36,32,20.88,-1,39.01,700.0,2.04,18:29:59
70,55,35,33,20.88,-1,39.01,700.0,2.04,18:30:09
70,55,37,33,20.88,-1,39.01,700.0,2.04,18:30:18
70,56,37,24,20.88,-1,39.01,700.0,2.04,18:30:29
70,57,38,33,20.88,-1,38.47,700.0,2.04,18:30:38
69,57,38,34,20.88,-1,39.01,700.0,2.04,18:30:46
70,57,38,34,20.88,-1,38.47,700.0,2.04,18:30:55
69,58,39,34,20.88,-1,38.47,700.0,2.04,18:31:04
69,59,40,35,20.88,-1,38.47,700.0,2.04,18:31:12
69,59,40,35,20.88,-1,38.47,700.0,2.04,18:31:21
69,58,39,36,20.88,-1,38.47,700.0,2.04,18:31:30
69,58,39,36,20.88,-1,39.01,700.0,2.04,18:31:39
69,58,38,37,20.88,-1,39.01,700.0,2.04,18:31:49
70,58,38,38,20.88,-1,38.47,700.0,2.04,18:31:58
70,58,38,38,20.88,-1,38.47,700.0,2.04,18:32:07
70,57,38,38,20.88,-1,38.47,700.0,2.04,18:32:15
69,58,38,39,20.88,-1,39.01,700.0,2.04,18:32:24
70,57,37,40,20.88,-1,38.47,700.0,2.04,18:32:33
70,57,37,39,20.88,-1,38.47,700.0,2.04,18:32:42
69,56,37,40,20.88,-1,38.47,700.0,2.04,18:32:50
69,56,36,39,20.88,-1,38.47,700.0,2.04,18:32:59
69,56,36,39,20.88,-1,39.01,700.0,2.04,18:33:08
69,56,35,39,20.88,-1,38.47,700.0,2.04,18:33:16
69,56,36,39,20.88,-1,38.47,700.0,2.04,18:33:25
69,56,36,38,20.88,-1,39.01,700.0,2.04,18:33:34
69,54,35,39,20.88,-1,39.01,700.0,2.04,18:33:43
69,55,35,39,20.88,-1,39.01,700.0,2.04,18:33:51
69,55,35,38,20.88,-1,39.01,700.0,2.04,18:34:00
70,55,35,38,20.88,-1,38.47,700.0,2.04,18:34:09
69,54,34,38,20.88,-1,38.47,700.0,2.04,18:34:17
69,55,34,38,20.88,-1,39.01,700.0,2.04,18:34:26
70,54,34,38,20.88,-1,39.01,700.0,2.04,18:34:35
70,54,34,38,20.88,-1,39.01,700.0,2.04,18:34:44
69,54,34,38,20.88,-1,38.47,700.0,2.04,18:34:52
69,54,33,38,20.88,-1,39.01,700.0,2.04,18:35:01
69,54,33,38,20.88,-1,39.01,700.0,2.04,18:35:11
70,54,33,38,20.88,-1,39.55,700.0,2.04,18:35:20
69,54,33,38,20.88,-1,39.01,700.0,2.04,18:35:29
69,53,33,38,20.88,-1,39.01,700.0,2.04,18:35:38
70,54,32,38,20.88,-1,39.01,700.0,2.04,18:35:46
70,53,33,37,20.88,-1,38.47,700.0,2.04,18:35:55
69,53,33,37,20.88,-1,39.01,700.0,2.04,18:36:05
70,53,32,37,20.88,-1,39.01,700.0,2.04,18:36:16
69,53,32,37,20.88,-1,39.55,700.0,2.04,18:36:25
70,53,32,37,20.88,-1,39.01,700.0,2.04,18:36:33
69,53,32,37,20.88,-1,39.55,700.0,2.04,18:36:42
70,53,31,37,20.88,-1,39.01,700.0,2.04,18:36:51
70,53,32,37,20.88,-1,39.55,700.0,2.04,18:37:00
70,52,32,37,20.88,-1,39.01,700.0,2.04,18:37:08
70,52,31,37,20.88,-1,39.01,700.0,2.04,18:37:17
70,53,31,37,20.88,-1,39.01,700.0,2.04,18:37:26
70,53,32,37,20.88,-1,39.01,700.0,2.04,18:37:34
70,53,31,37,20.88,-1,39.01,700.0,2.04,18:37:43
70,52,30,36,20.88,-1,39.01,700.0,2.04,18:37:52
70,52,30,36,20.88,-1,39.01,700.0,2.04,18:38:01
70,53,32,36,20.81,-1,39.01,700.0,2.04,18:38:09
70,53,31,37,20.88,-1,39.01,700.0,2.04,18:38:18
70,52,29,33,20.88,-1,39.01,700.0,2.04,18:38:27
70,53,30,36,20.88,-1,39.01,700.0,2.04,18:38:35
70,53,31,36,20.88,-1,39.55,700.0,2.04,18:38:44
70,52,31,36,20.88,-1,39.01,700.0,2.04,18:38:53
70,52,30,37,20.88,-1,39.01,700.0,2.04,18:39:02
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:39:10
70,52,30,36,20.88,-1,39.01,700.0,2.04,18:39:19
70,52,30,36,20.81,-1,39.01,700.0,2.04,18:39:28
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:39:37
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:39:47
70,52,29,36,20.88,-1,37.93,700.0,2.04,18:39:56
70,52,30,35,20.88,-1,39.01,700.0,2.04,18:40:04
70,52,29,36,20.88,-1,39.55,700.0,2.04,18:40:13
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:40:23
70,51,29,36,20.88,-1,39.55,700.0,2.04,18:40:32
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:40:41
70,52,29,36,20.88,-1,39.01,700.0,2.04,18:40:50
70,52,29,35,20.88,-1,39.01,700.0,2.04,18:40:58
70,52,28,35,20.81,-1,39.01,700.0,2.04,18:41:07
70,52,28,35,20.88,-1,38.47,700.0,2.04,18:41:16
70,51,28,35,20.81,-1,38.47,700.0,2.04,18:41:25
70,52,29,35,20.81,-1,39.01,700.0,2.04,18:41:33
70,52,30,35,20.88,-1,39.01,700.0,2.04,18:41:42
70,52,28,35,20.81,-1,39.01,700.0,2.04,18:41:51
70,52,28,36,20.88,-1,39.01,700.0,2.04,18:41:59
70,52,28,35,20.88,-1,38.47,700.0,2.04,18:42:08
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:42:17
70,52,28,35,20.88,-1,39.55,700.0,2.04,18:42:27
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:42:36
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:42:45
70,52,28,35,20.81,-1,39.01,700.0,2.04,18:42:54
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:43:02
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:43:11
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:43:20
70,52,27,35,20.88,-1,39.01,700.0,2.04,18:43:28
70,52,28,35,20.88,-1,39.01,700.0,2.04,18:43:37
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:43:46
70,52,28,34,20.88,-1,39.01,700.0,2.04,18:43:55
70,52,27,35,20.88,-1,39.01,700.0,2.04,18:44:03
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:44:12
70,52,27,34,20.81,-1,39.01,700.0,2.04,18:44:21
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:44:29
70,52,27,35,20.88,-1,39.01,700.0,2.04,18:44:38
70,52,27,35,20.81,-1,39.01,700.0,2.04,18:44:47
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:44:56
70,52,27,34,20.81,-1,39.01,700.0,2.04,18:45:04
70,52,26,34,20.81,-1,39.01,700.0,2.04,18:45:13
70,52,26,34,20.88,-1,39.01,700.0,2.04,18:45:22
70,52,27,34,20.88,-1,39.01,700.0,2.04,18:45:31
70,52,26,34,20.81,-1,38.47,700.0,2.04,18:45:39
69,52,26,34,20.88,-1,39.01,700.0,2.04,18:45:48
70,52,26,34,20.81,-1,39.01,700.0,2.04,18:45:57
70,52,26,34,20.81,-1,39.01,700.0,2.04,18:46:05
70,52,26,34,20.88,-1,39.01,700.0,2.04,18:46:14
70,52,26,34,20.88,-1,37.93,700.0,2.04,18:46:23
70,52,25,34,20.81,-1,39.01,700.0,2.04,18:46:32
70,52,27,33,20.81,-1,39.01,700.0,2.04,18:46:42
70,52,28,34,20.81,-1,39.01,700.0,2.04,18:46:51
70,52,28,33,20.88,-1,39.01,700.0,2.04,18:47:00
70,52,30,34,20.81,-1,39.01,700.0,2.04,18:47:08
70,52,30,34,20.81,-1,39.55,700.0,2.04,18:47:17
70,52,31,34,20.88,-1,39.01,700.0,2.04,18:47:26
70,53,33,34,20.88,-1,38.47,700.0,2.04,18:47:35
70,53,33,34,20.81,-1,39.01,700.0,2.04,18:47:43
70,54,35,33,20.88,-1,38.47,700.0,2.04,18:47:52
70,54,35,34,20.81,-1,39.01,700.0,2.04,18:48:01
69,55,36,34,20.88,-1,39.01,700.0,2.04,18:48:09
70,56,37,34,20.81,-1,39.01,700.0,2.04,18:48:18
70,56,37,33,20.81,-1,39.01,700.0,2.04,18:48:27
69,56,38,33,20.81,-1,39.01,700.0,2.04,18:48:36
69,57,38,33,20.81,-1,38.47,700.0,2.04,18:48:44
70,57,38,33,20.88,-1,39.01,700.0,2.04,18:48:53
69,58,39,33,20.81,-1,39.01,700.0,2.04,18:49:02
66,58,40,32,20.81,-1,39.01,700.0,2.04,18:49:10
70,59,39,33,20.81,-1,38.47,700.0,2.04,18:49:19
70,58,39,33,20.81,-1,39.01,700.0,2.04,18:49:28
69,59,39,33,20.81,-1,38.47,700.0,2.04,18:49:37
70,58,39,33,20.81,-1,39.01,700.0,2.04,18:49:45
70,58,38,32,20.81,-1,39.01,700.0,2.04,18:49:54
70,58,38,32,20.81,-1,39.01,700.0,2.04,18:50:03
70,58,38,33,20.81,-1,39.01,700.0,2.04,18:50:11
70,57,38,32,20.81,-1,39.01,700.0,2.04,18:50:22
69,57,37,32,20.81,-1,39.01,700.0,2.04,18:50:31
70,57,37,32,20.81,-1,39.01,700.0,2.04,18:50:40
70,57,36,33,20.81,-1,38.47,700.0,2.04,18:50:48
70,56,36,32,20.88,-1,39.01,700.0,2.04,18:50:57
70,57,36,32,20.88,-1,38.47,700.0,2.04,18:51:06
70,56,36,33,20.81,-1,39.01,700.0,2.04,18:51:14
70,56,36,32,20.81,-1,38.47,700.0,2.04,18:51:23
70,56,40,32,20.81,-1,39.01,700.0,2.04,18:51:32
70,55,35,32,20.81,-1,39.01,700.0,2.04,18:51:41
