pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,54,32,29,18.81,-1,34.7,700.0,2.03,01:03:17
70,54,31,29,18.81,-1,34.7,700.0,2.03,01:03:25
70,54,32,28,18.81,-1,34.7,700.0,2.03,01:03:34
70,54,32,28,18.81,-1,34.7,700.0,2.03,01:03:43
70,54,32,29,18.81,-1,34.7,700.0,2.03,01:03:51
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:04:02
70,54,32,28,18.81,-1,34.7,700.0,2.03,01:04:11
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:04:20
70,53,32,29,18.81,-1,34.17,700.0,2.03,01:04:28
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:04:37
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:04:46
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:04:54
70,53,32,29,18.81,-1,34.17,700.0,2.03,01:05:03
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:05:12
70,53,31,28,18.81,-1,34.7,700.0,2.03,01:05:21
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:05:29
70,53,32,29,18.81,-1,35.78,1000.0,2.03,01:05:38
70,53,32,28,18.81,-1,34.7,700.0,2.03,01:05:47
71,53,32,29,18.81,-1,34.7,700.0,2.03,01:05:55
70,54,32,28,18.81,0,34.7,700.0,2.03,01:06:04
70,54,32,29,18.81,-1,34.7,700.0,2.03,01:06:13
70,54,33,28,18.81,-1,34.7,700.0,2.03,01:06:22
70,54,32,28,18.81,-1,34.7,700.0,2.03,01:06:30
70,54,32,28,18.81,-1,34.7,700.0,2.03,01:06:39
70,54,33,28,18.81,-1,34.7,700.0,2.03,01:06:50
70,54,32,29,18.81,-1,34.7,700.0,2.03,01:06:58
70,54,33,28,18.81,-1,34.7,700.0,2.03,01:07:07
70,53,32,29,18.81,-1,34.7,700.0,2.03,01:07:16
70,53,33,28,18.81,-1,35.24,700.0,2.03,01:07:26
70,53,33,28,18.81,-1,34.7,700.0,2.03,01:07:35
71,53,33,28,18.81,-1,34.7,700.0,2.03,01:07:44
70,54,33,28,18.81,0,34.7,700.0,2.03,01:07:52
70,54,33,28,18.81,-1,34.7,700.0,2.03,01:08:01
70,53,33,28,18.81,-1,34.7,700.0,2.03,01:08:10
70,54,33,27,18.81,-1,35.24,700.0,2.03,01:08:18
70,53,33,28,18.81,-1,34.7,700.0,2.03,01:08:27
70,54,33,28,18.81,-1,35.24,700.0,2.03,01:08:38
71,53,33,26,18.81,-1,34.7,700.0,2.03,01:08:46
71,54,33,27,18.81,0,34.7,700.0,2.03,01:08:55
70,53,33,28,18.81,0,34.7,700.0,2.03,01:09:04
70,53,33,28,18.81,-1,34.7,700.0,2.03,01:09:13
70,53,33,27,18.81,-1,35.78,700.0,2.03,01:09:23
70,53,32,27,18.81,-1,34.7,700.0,2.03,01:09:32
71,53,33,27,18.81,-1,34.17,700.0,2.03,01:09:41
71,53,33,28,18.81,0,35.24,700.0,2.03,01:09:49
70,54,32,27,18.81,0,35.78,700.0,2.03,01:10:00
70,53,33,28,18.81,-1,34.7,700.0,2.03,01:10:08
71,53,33,26,18.81,-1,34.7,700.0,2.03,01:10:19
70,53,33,28,18.75,0,34.7,700.0,2.03,01:10:28
70,53,33,27,18.81,-1,34.7,700.0,2.03,01:10:37
70,53,33,27,18.81,-1,34.7,700.0,2.03,01:10:45
70,53,33,27,18.81,-1,34.7,700.0,2.03,01:10:54
70,53,33,27,18.75,-1,34.7,700.0,2.03,01:11:03
70,53,33,25,18.81,-1,34.7,700.0,2.03,01:11:11
70,54,34,27,18.81,-1,34.7,700.0,2.03,01:11:20
70,53,34,28,18.81,-1,34.17,700.0,2.03,01:11:29
70,53,33,29,18.81,-1,34.7,700.0,2.03,01:11:38
70,53,33,29,18.81,-1,34.7,700.0,2.03,01:11:46
70,53,33,29,18.81,-1,34.7,700.0,2.03,01:11:55
70,53,33,30,18.81,-1,34.7,700.0,2.03,01:12:04
70,53,33,30,18.81,-1,34.7,700.0,2.03,01:12:12
71,53,33,31,18.81,-1,34.17,700.0,2.03,01:12:23
70,53,33,32,18.81,0,34.7,700.0,2.03,01:12:32
70,54,33,32,18.81,-1,34.7,700.0,2.03,01:12:40
71,54,33,32,18.75,-1,34.7,700.0,2.03,01:12:49
70,54,36,33,18.81,0,34.7,700.0,2.03,01:13:00
70,54,33,33,18.81,-1,34.7,700.0,2.03,01:13:08
70,54,32,34,18.81,-1,34.7,700.0,2.03,01:13:17
70,53,32,34,18.81,-1,35.24,700.0,2.03,01:13:28
71,54,33,35,18.81,-1,34.7,700.0,2.03,01:13:36
70,53,33,35,18.81,0,34.7,700.0,2.03,01:13:45
70,53,32,35,18.75,-1,34.7,700.0,2.03,01:13:54
70,54,32,36,18.81,-1,35.24,700.0,2.03,01:14:04
70,54,31,37,18.81,-1,34.7,700.0,2.03,01:14:13
70,53,32,37,18.75,-1,34.7,700.0,2.03,01:14:21
70,54,32,38,18.75,-1,34.7,700.0,2.03,01:14:30
70,54,32,38,18.75,-1,34.7,700.0,2.03,01:14:39
70,53,32,38,18.75,-1,34.7,700.0,2.03,01:14:48
70,53,32,39,18.75,-1,34.7,700.0,2.03,01:14:56
70,53,32,40,18.81,-1,34.17,700.0,2.03,01:15:05
70,49,32,39,18.81,-1,34.7,700.0,2.03,01:15:14
70,54,32,39,18.81,-1,34.7,700.0,2.03,01:15:23
70,53,31,39,18.75,-1,34.7,700.0,2.03,01:15:33
70,53,32,39,18.75,-1,35.24,700.0,2.03,01:15:42
70,53,33,38,18.75,-1,34.7,700.0,2.03,01:15:51
70,53,32,38,18.75,-1,34.7,700.0,2.03,01:15:59
70,53,32,39,18.75,-1,34.7,700.0,2.03,01:16:08
70,53,33,39,18.75,-1,34.7,700.0,2.03,01:16:19
70,53,33,38,18.75,-1,34.7,700.0,2.03,01:16:27
70,53,32,38,18.75,-1,34.7,700.0,2.03,01:16:36
70,53,33,38,18.81,-1,34.17,700.0,2.03,01:16:45
70,53,33,38,18.75,-1,34.7,700.0,2.03,01:16:53
70,53,33,38,18.81,-1,34.7,700.0,2.03,01:17:02
70,53,33,38,18.75,-1,34.7,700.0,2.03,01:17:11
70,53,33,38,18.75,-1,34.7,700.0,2.03,01:17:20
70,53,33,37,18.75,-1,34.7,700.0,2.03,01:17:30
70,52,33,38,18.75,-1,34.7,700.0,2.03,01:17:39
70,53,33,37,18.75,-1,34.7,700.0,2.03,01:17:48
70,53,33,38,18.75,-1,34.17,700.0,2.03,01:17:56
70,53,32,37,18.75,-1,34.17,700.0,2.03,01:18:05
70,53,33,37,18.75,-1,34.7,700.0,2.03,01:18:16
70,52,33,37,18.75,-1,34.7,700.0,2.03,01:18:24
70,52,33,37,18.75,-1,34.7,700.0,2.03,01:18:33
70,52,33,37,18.75,-1,34.17,700.0,2.03,01:18:42
71,53,33,37,18.75,-1,34.7,700.0,2.03,01:18:52
71,53,33,37,18.75,0,34.7,700.0,2.03,01:19:01
70,53,33,37,18.75,0,34.7,700.0,2.03,01:19:11
70,52,33,36,18.75,-1,34.17,700.0,2.03,01:19:20
71,53,33,37,18.75,-1,34.7,700.0,2.03,01:19:29
71,52,33,40,18.75,0,34.7,700.0,2.03,01:19:37
71,52,33,37,18.75,0,34.17,700.0,2.03,01:19:46
70,53,33,36,18.75,0,34.7,700.0,2.03,01:19:55
70,53,32,37,18.75,-1,34.7,700.0,2.03,01:20:03
70,53,33,37,18.75,-1,34.7,700.0,2.03,01:20:14
71,52,33,37,18.75,-1,34.17,700.0,2.03,01:20:24
71,52,33,36,18.75,0,34.17,700.0,2.03,01:20:33
70,53,33,36,18.75,0,34.7,700.0,2.03,01:20:42
71,53,33,36,18.75,-1,34.17,700.0,2.03,01:20:51
70,53,33,37,18.75,0,34.17,700.0,2.03,01:20:59
70,52,33,36,18.75,-1,34.7,700.0,2.03,01:21:08
70,52,33,36,18.75,-1,34.7,700.0,2.03,01:21:17
70,53,25,36,18.75,-1,34.7,700.0,2.03,01:21:25
70,54,33,36,18.75,-1,34.17,700.0,2.03,01:21:34
71,54,34,36,18.75,-1,34.7,700.0,2.03,01:21:45
70,54,35,36,18.75,0,34.7,700.0,2.03,01:21:53
70,55,36,36,18.75,-1,34.7,700.0,2.03,01:22:02
70,56,37,36,18.75,-1,34.7,700.0,2.03,01:22:11
70,56,38,36,18.75,-1,34.7,700.0,2.03,01:22:21
69,58,38,36,18.75,-1,34.7,700.0,2.03,01:22:30
69,57,39,36,18.75,-1,34.17,700.0,2.03,01:22:40
70,58,40,35,18.75,-1,34.7,700.0,2.03,01:22:49
70,59,39,35,18.75,-1,34.7,700.0,2.03,01:22:58
70,59,39,35,18.75,-1,34.7,700.0,2.03,01:23:06
70,58,39,35,18.75,-1,34.7,700.0,2.03,01:23:15
70,58,38,36,18.75,-1,34.17,700.0,2.03,01:23:24
70,58,39,35,18.75,-1,34.17,700.0,2.03,01:23:33
70,58,38,35,18.75,-1,34.17,700.0,2.03,01:23:41
70,57,38,34,18.75,-1,34.7,700.0,2.03,01:23:50
70,58,38,35,18.75,-1,34.7,700.0,2.03,01:23:59
70,57,38,35,18.75,-1,34.7,700.0,2.03,01:24:09
70,58,38,35,18.75,-1,34.7,700.0,2.03,01:24:18
70,57,38,35,18.75,-1,34.7,700.0,2.03,01:24:27
70,57,37,35,18.75,-1,34.7,700.0,2.03,01:24:35
70,57,37,35,18.75,-1,34.7,700.0,2.03,01:24:44
70,57,37,35,18.75,-1,34.7,700.0,2.03,01:24:53
70,56,37,35,18.75,-1,34.7,700.0,2.03,01:25:02
71,56,36,35,18.75,-1,34.7,700.0,2.03,01:25:10
71,56,36,34,18.75,0,34.7,700.0,2.03,01:25:21
70,56,37,34,18.75,0,33.63,700.0,2.03,01:25:29
70,56,36,35,18.75,-1,34.7,700.0,2.03,01:25:38
70,56,36,34,18.75,-1,34.7,700.0,2.03,01:25:47
70,56,36,35,18.75,-1,34.7,700.0,2.03,01:25:56
70,55,36,34,18.75,-1,34.17,700.0,2.03,01:26:04
70,55,36,34,18.75,-1,34.7,700.0,2.03,01:26:13
70,56,36,34,18.75,-1,34.7,700.0,2.03,01:26:23
71,56,36,34,18.75,-1,34.7,700.0,2.03,01:26:32
70,55,35,34,18.75,0,34.7,700.0,2.03,01:26:41
70,55,35,34,18.75,-1,33.63,700.0,2.03,01:26:50
70,54,35,34,18.75,-1,34.7,700.0,2.03,01:26:58
70,55,36,34,18.75,-1,34.7,700.0,2.03,01:27:07
70,56,35,34,18.75,-1,34.7,700.0,2.03,01:27:16
70,55,35,34,18.75,-1,34.7,700.0,2.03,01:27:24
70,55,35,33,18.75,-1,34.7,700.0,2.03,01:27:35
70,54,35,34,18.75,-1,34.7,700.0,2.03,01:27:43
70,54,35,34,18.75,-1,34.7,700.0,2.03,01:27:52
70,54,35,34,18.75,-1,34.17,700.0,2.03,01:28:01
71,55,35,34,18.75,-1,34.7,700.0,2.03,01:28:10
71,55,34,34,18.75,0,34.17,700.0,2.03,01:28:18
71,55,34,34,18.75,0,34.7,700.0,2.03,01:28:27
70,55,34,34,18.75,0,33.63,700.0,2.03,01:28:36
70,54,34,34,18.75,-1,33.63,700.0,2.03,01:28:45
71,54,35,33,18.75,-1,34.7,700.0,2.03,01:28:53
71,54,34,33,18.75,0,34.7,700.0,2.03,01:29:02
71,54,35,33,18.75,0,34.17,700.0,2.03,01:29:11
71,54,34,33,18.75,0,34.7,700.0,2.03,01:29:19
71,54,34,33,18.75,0,34.17,700.0,2.03,01:29:28
71,54,34,33,18.75,0,34.17,700.0,2.03,01:29:37
71,54,34,33,18.75,0,34.7,700.0,2.03,01:29:46
71,54,34,33,18.75,0,34.7,700.0,2.03,01:29:54
71,54,34,33,18.75,0,34.7,700.0,2.03,01:30:03
70,54,34,32,18.75,0,34.17,700.0,2.03,01:30:12
71,55,34,32,18.75,-1,34.17,700.0,2.03,01:30:20
70,54,34,32,18.75,0,34.7,700.0,2.03,01:30:29
70,53,34,33,18.75,-1,34.7,700.0,2.03,01:30:38
70,54,34,33,18.75,-1,34.7,700.0,2.03,01:30:47
70,54,34,33,18.75,-1,34.7,700.0,2.03,01:30:55
70,54,34,33,18.75,-1,34.17,700.0,2.03,01:31:04
70,53,33,33,18.75,-1,34.7,700.0,2.03,01:31:13
70,54,33,32,18.75,-1,34.7,700.0,2.03,01:31:21
70,53,33,32,18.75,-1,34.7,700.0,2.03,01:31:30
70,54,33,33,18.75,-1,34.7,700.0,2.03,01:31:41
70,53,34,33,18.75,-1,34.17,700.0,2.03,01:31:49
70,53,33,32,18.75,-1,34.7,700.0,2.03,01:32:00
70,53,33,32,18.75,-1,34.7,700.0,2.03,01:32:11
70,53,33,32,18.75,-1,34.7,700.0,2.03,01:32:19
70,53,33,32,18.75,-1,34.17,700.0,2.03,01:32:28
70,53,33,32,18.75,-1,34.7,700.0,2.03,01:32:37
70,53,33,31,18.75,-1,34.17,700.0,2.03,01:32:45
70,53,33,32,18.75,-1,34.7,700.0,2.03,01:32:54
70,53,33,33,18.75,-1,34.7,700.0,2.03,01:33:03
70,54,34,32,18.75,-1,34.7,700.0,2.03,01:33:12
70,54,33,32,18.75,-1,34.7,700.0,2.03,01:33:20
70,54,34,32,18.75,-1,34.17,700.0,2.03,01:33:29
70,54,34,32,18.75,-1,34.7,700.0,2.03,01:33:40
70,54,34,32,18.75,-1,34.7,700.0,2.03,01:33:48
71,54,34,30,18.75,-1,34.7,700.0,2.03,01:33:57
71,53,33,31,18.75,0,34.17,700.0,2.03,01:34:06
70,54,33,32,18.75,0,34.7,700.0,2.03,01:34:15
70,54,33,31,18.75,-1,35.24,700.0,2.03,01:34:23
70,54,33,31,18.75,-1,34.17,700.0,2.03,01:34:32
70,54,33,32,18.75,-1,34.7,700.0,2.03,01:34:41
70,54,33,32,18.75,-1,34.7,700.0,2.03,01:34:49
70,53,33,32,18.75,-1,34.7,700.0,2.03,01:34:58
71,54,33,31,18.75,-1,34.17,700.0,2.03,01:35:07
70,53,32,31,18.75,0,34.7,700.0,2.03,01:35:16
70,54,33,31,18.75,-1,34.7,700.0,2.03,01:35:24
71,53,32,33,18.75,-1,34.7,700.0,2.03,01:35:33
70,53,33,31,18.75,0,34.7,700.0,2.03,01:35:42
70,53,33,31,18.75,-1,34.17,700.0,2.03,01:35:50
70,53,33,28,18.75,-1,34.7,700.0,2.03,01:35:59
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:36:08
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:36:17
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:36:25
70,53,33,30,18.75,-1,34.17,700.0,2.03,01:36:34
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:36:43
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:36:51
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:37:00
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:37:09
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:37:18
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:37:26
70,53,33,31,18.75,-1,34.7,700.0,2.03,01:37:35
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:37:44
71,53,33,30,18.75,-1,34.7,700.0,2.03,01:37:53
70,53,33,30,18.75,0,34.7,700.0,2.03,01:38:01
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:38:10
70,52,33,30,18.75,-1,34.7,700.0,2.03,01:38:19
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:38:27
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:38:36
70,53,33,30,18.75,-1,33.63,700.0,2.03,01:38:45
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:38:54
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:39:02
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:39:11
70,54,33,29,18.75,-1,34.7,700.0,2.03,01:39:22
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:39:30
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:39:39
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:39:48
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:39:57
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:40:05
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:40:14
70,54,33,30,18.75,-1,34.7,700.0,2.03,01:40:23
70,53,33,30,18.75,-1,34.17,700.0,2.03,01:40:31
70,53,33,29,18.75,-1,34.7,700.0,2.03,01:40:40
70,54,33,29,18.75,-1,34.17,700.0,2.03,01:40:49
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:40:58
70,53,33,29,18.75,-1,34.7,700.0,2.03,01:41:06
70,53,33,29,18.75,-1,34.7,700.0,2.03,01:41:15
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:41:24
70,53,33,30,18.75,-1,34.7,700.0,2.03,01:41:32
70,54,32,30,18.69,-1,34.7,700.0,2.03,01:41:41
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:41:50
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:41:59
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:42:07
70,54,33,29,18.69,-1,34.17,700.0,2.03,01:42:16
70,54,33,29,18.75,-1,34.7,700.0,2.03,01:42:25
70,53,32,27,18.75,-1,34.7,700.0,2.03,01:42:33
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:42:42
70,54,33,29,18.75,-1,34.7,700.0,2.03,01:42:53
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:43:01
70,54,33,29,18.75,-1,34.7,700.0,2.03,01:43:10
70,54,33,29,18.75,-1,34.17,700.0,2.03,01:43:19
70,53,33,29,18.69,-1,34.7,700.0,2.03,01:43:28
70,54,33,27,18.75,-1,34.7,700.0,2.03,01:43:36
71,53,33,29,18.75,-1,34.7,700.0,2.03,01:43:45
70,53,33,29,18.69,0,34.7,700.0,2.03,01:43:54
70,53,33,29,18.69,-1,34.7,700.0,2.03,01:44:03
70,53,33,29,18.75,-1,34.17,700.0,2.03,01:44:11
70,54,33,29,18.69,-1,34.7,700.0,2.03,01:44:20
70,53,33,29,18.69,-1,34.7,700.0,2.03,01:44:29
70,53,32,29,18.75,-1,34.17,700.0,2.03,01:44:37
70,53,33,28,18.75,-1,34.7,700.0,2.03,01:44:46
70,53,33,29,18.75,-1,35.24,700.0,2.03,01:44:55
70,53,33,28,18.75,-1,33.63,700.0,2.03,01:45:04
70,53,32,28,18.69,-1,34.7,700.0,2.03,01:45:12
70,53,33,28,18.75,-1,34.7,700.0,2.03,01:45:21
70,54,33,28,18.75,-1,34.7,700.0,2.03,01:45:30
70,53,33,28,18.69,-1,35.24,700.0,2.03,01:45:40
70,53,33,29,18.69,-1,34.7,700.0,2.03,01:45:50
70,54,33,28,18.75,-1,34.7,700.0,2.03,01:45:59
70,54,33,27,18.69,-1,34.7,700.0,2.03,01:46:08
70,54,33,28,18.69,-1,34.7,700.0,2.03,01:46:17
70,53,33,28,18.69,-1,34.7,700.0,2.03,01:46:25
70,53,33,28,18.75,-1,34.17,700.0,2.03,01:46:34
70,53,33,27,18.75,-1,34.7,700.0,2.03,01:46:44
70,53,33,28,18.75,-1,35.24,700.0,2.03,01:46:55
71,54,33,28,18.69,-1,34.7,700.0,2.03,01:47:03
70,53,33,28,18.69,0,34.7,700.0,2.03,01:47:12
71,53,45,27,18.75,-1,34.7,700.0,2.03,01:47:23
70,54,33,27,18.69,0,34.7,700.0,2.03,01:47:31
70,53,33,28,18.69,-1,34.7,700.0,2.03,01:47:40
70,54,33,27,18.69,-1,34.7,700.0,2.03,01:47:49
70,54,33,27,18.69,-1,34.7,700.0,2.03,01:47:57
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:48:06
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:48:15
70,54,33,28,18.69,-1,34.7,700.0,2.03,01:48:24
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:48:32
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:48:41
70,54,33,27,18.69,-1,34.7,700.0,2.03,01:48:50
71,53,33,27,18.69,-1,34.7,700.0,2.03,01:48:59
70,53,33,27,18.69,0,34.7,700.0,2.03,01:49:07
70,53,33,27,18.69,-1,34.17,700.0,2.03,01:49:16
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:49:25
70,53,33,27,18.69,-1,34.17,700.0,2.03,01:49:33
71,53,33,27,18.69,-1,34.7,700.0,2.03,01:49:42
71,53,33,27,18.75,0,34.7,700.0,2.03,01:49:51
70,53,33,27,18.69,0,34.7,700.0,2.03,01:50:01
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:50:10
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:50:19
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:50:27
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:50:36
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:50:45
71,53,33,27,18.69,-1,34.17,700.0,2.03,01:50:53
70,53,33,26,18.69,0,34.7,700.0,2.03,01:51:02
70,53,33,27,18.69,-1,34.7,700.0,2.03,01:51:11
71,53,33,27,18.69,-1,34.17,700.0,2.03,01:51:20
71,53,33,26,18.69,0,34.17,700.0,2.03,01:51:28
70,53,33,26,18.69,0,35.24,700.0,2.03,01:51:39
70,53,33,27,18.69,-1,34.17,700.0,2.03,01:51:48
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:51:56
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:52:05
71,53,33,26,18.69,-1,34.7,700.0,2.03,01:52:14
70,53,33,26,18.69,0,34.17,700.0,2.03,01:52:22
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:52:31
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:52:41
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:52:50
70,53,34,26,18.69,-1,34.7,700.0,2.03,01:52:59
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:53:08
70,53,33,25,18.69,-1,35.24,700.0,2.03,01:53:16
70,53,33,26,18.69,-1,34.7,700.0,2.03,01:53:25
70,53,33,27,18.69,-1,34.17,700.0,2.03,01:53:34
70,53,33,28,18.69,-1,34.7,700.0,2.03,01:53:43
70,53,33,28,18.69,-1,34.7,700.0,2.03,01:53:51
70,53,33,29,18.69,-1,35.24,700.0,2.03,01:54:02
70,53,33,29,18.69,-1,35.24,700.0,2.03,01:54:10
70,53,33,29,18.69,-1,34.7,700.0,2.03,01:54:19
70,53,33,30,18.69,-1,34.7,700.0,2.03,01:54:28
70,53,33,30,18.69,-1,34.7,700.0,2.03,01:54:37
70,53,33,30,18.69,-1,34.17,700.0,2.03,01:54:45
70,53,33,32,18.69,-1,34.17,700.0,2.03,01:54:54
71,53,33,32,18.69,-1,34.7,700.0,2.03,01:55:04
71,53,33,32,18.69,0,34.7,700.0,2.03,01:55:13
70,53,33,33,18.69,0,34.7,700.0,2.03,01:55:22
70,53,33,33,18.69,-1,34.17,700.0,2.03,01:55:31
70,53,33,34,18.69,-1,35.24,700.0,2.03,01:55:41
71,53,33,35,18.69,-1,34.7,700.0,2.03,01:55:51
70,53,33,35,18.69,0,34.7,700.0,2.03,01:56:00
70,53,33,35,18.69,-1,34.7,700.0,2.03,01:56:09
70,53,32,36,18.69,-1,34.7,700.0,2.03,01:56:18
70,53,33,36,18.69,-1,34.7,700.0,2.03,01:56:26
71,53,32,37,18.69,-1,34.17,700.0,2.03,01:56:35
70,53,32,38,18.69,0,34.17,700.0,2.03,01:56:45
70,54,32,38,18.69,-1,34.7,700.0,2.03,01:56:56
70,54,32,38,18.69,-1,35.24,700.0,2.03,01:57:05
70,53,32,38,18.69,-1,34.7,700.0,2.03,01:57:13
70,53,32,39,18.69,-1,34.7,700.0,2.03,01:57:22
70,53,32,39,18.69,-1,34.7,700.0,2.03,01:57:31
70,53,32,40,18.69,-1,34.17,700.0,2.03,01:57:40
70,54,32,39,18.69,-1,34.7,700.0,2.03,01:57:50
70,54,32,39,18.69,-1,34.7,700.0,2.03,01:57:59
69,54,32,39,18.69,-1,34.17,700.0,2.03,01:58:07
70,54,32,39,18.69,-1,34.7,700.0,2.03,01:58:18
70,52,32,39,18.69,-1,34.7,700.0,2.03,01:58:27
70,53,32,39,18.69,-1,34.7,700.0,2.03,01:58:35
70,53,32,38,18.69,-1,34.7,700.0,2.03,01:58:44
69,53,32,38,18.69,-1,34.7,700.0,2.03,01:58:55
70,53,32,38,18.69,-1,34.7,700.0,2.03,01:59:03
70,53,33,39,18.69,-1,34.7,700.0,2.03,01:59:12
70,53,33,38,18.69,-1,35.24,700.0,2.03,01:59:21
70,53,33,38,18.69,-1,34.7,700.0,2.03,01:59:30
70,53,32,38,18.69,-1,34.17,700.0,2.03,01:59:38
70,53,32,38,18.69,-1,34.7,700.0,2.03,01:59:47
70,53,33,39,18.69,-1,34.7,700.0,2.03,01:59:56
70,53,33,38,18.69,-1,34.7,700.0,2.03,02:00:04
70,53,33,38,18.69,-1,34.7,700.0,2.03,02:00:13
70,53,33,38,18.69,-1,34.7,700.0,2.03,02:00:22
70,53,33,38,18.69,-1,34.17,700.0,2.03,02:00:31
70,53,33,38,18.69,-1,34.7,700.0,2.03,02:00:41
70,53,33,38,18.69,-1,35.24,700.0,2.03,02:00:52
70,53,33,38,18.69,-1,34.7,700.0,2.03,02:01:00
70,53,33,38,18.69,-1,34.7,700.0,2.03,02:01:09
70,53,33,37,18.69,-1,35.24,700.0,2.03,02:01:19
70,53,33,37,18.69,-1,35.24,700.0,2.03,02:01:30
70,53,33,37,18.69,-1,34.7,700.0,2.03,02:01:39
70,53,33,37,18.69,-1,34.7,700.0,2.03,02:01:47
70,53,33,37,18.69,-1,34.7,700.0,2.03,02:01:56
70,53,32,37,18.69,-1,34.7,700.0,2.03,02:02:05
70,53,32,37,18.69,-1,34.7,700.0,2.03,02:02:14
71,53,33,37,18.69,-1,34.7,700.0,2.03,02:02:22
71,53,33,37,18.69,0,34.7,700.0,2.03,02:02:31
70,53,33,37,18.69,0,34.7,700.0,2.03,02:02:40
70,53,32,36,18.69,-1,34.7,700.0,2.03,02:02:48
71,53,33,37,18.69,-1,34.7,700.0,2.03,02:02:57
71,53,33,37,18.69,0,34.7,700.0,2.03,02:03:06
71,53,33,37,18.69,0,34.7,700.0,2.03,02:03:15
70,53,33,37,18.69,0,35.24,700.0,2.03,02:03:25
70,53,33,36,18.69,-1,34.7,700.0,2.03,02:03:34
71,53,32,36,18.69,-1,34.7,700.0,2.03,02:03:43
71,53,33,36,18.69,0,34.7,700.0,2.03,02:03:51
71,53,33,36,18.69,0,34.7,700.0,2.03,02:04:02
71,53,33,36,18.69,0,34.17,700.0,2.03,02:04:11
70,53,33,36,18.69,0,34.7,700.0,2.03,02:04:19
70,53,32,37,18.69,-1,34.7,700.0,2.03,02:04:30
70,53,32,36,18.69,-1,34.7,700.0,2.03,02:04:38
70,53,33,36,18.69,-1,34.7,700.0,2.03,02:04:47
70,53,32,36,18.69,-1,34.7,700.0,2.03,02:04:58
70,53,33,36,18.69,-1,34.7,700.0,2.03,02:05:06
70,53,33,36,18.69,-1,34.7,700.0,2.03,02:05:15
70,53,33,36,18.69,-1,34.7,700.0,2.03,02:05:24
71,53,33,35,18.69,-1,34.7,700.0,2.03,02:05:33
70,53,33,36,18.69,0,34.7,700.0,2.03,02:05:41
70,53,32,35,18.69,-1,34.7,700.0,2.03,02:05:50
70,53,33,36,18.69,-1,34.7,700.0,2.03,02:05:59
70,53,32,36,18.69,-1,34.7,700.0,2.03,02:06:07
70,53,33,35,18.69,-1,34.7,700.0,2.03,02:06:16
70,53,32,35,18.69,-1,34.7,700.0,2.03,02:06:25
